Date,Timestamp,Account No,Balance,Amount,Third Party Name
01/01/2023,11:44,986774156,1278.03,24.97,Large Retailers
01/01/2023,11:52,492215823,1724.5967999999998,33.96,Large Retailers
01/01/2023,11:54,874431242,172.04999999999995,4.99,Large Retailers
01/01/2023,11:55,969804197,858.0899999999999,19.97,Large Retailers
01/01/2023,11:56,344843570,1802.716,19.97,Large Retailers
01/01/2023,11:56,534204159,536.73755,59.8,Large Retailers
01/01/2023,11:56,264550521,3138.661350000001,14.98,Large Retailers
01/01/2023,11:57,868014990,569.05,23.97,Large Retailers
01/01/2023,11:59,857754342,2584.2769000000008,29.96,Large Retailers
01/01/2023,11:59,938992364,2447.1100000000006,64.92,Large Retailers
01/01/2023,12:00,187541224,3853.06,36.95,Large Retailers
01/01/2023,12:01,923322792,775.06,4.99,Large Retailers
01/01/2023,12:03,824218857,1537.7241,12.98,Large Retailers
01/01/2023,12:06,346874167,1300.05,9.99,Large Retailers
01/01/2023,12:06,339791565,1301.0208,21.96,Large Retailers
01/01/2023,12:13,838830098,579.5792499999999,25.97,Large Retailers
01/01/2023,12:14,668692488,390.04905,28.95,Large Retailers
01/01/2023,12:16,227104649,3154.0700000000006,28.96,Large Retailers
01/01/2023,12:17,660874296,1991.05,24.97,Large Retailers
01/01/2023,12:20,709935470,1612.02,9.99,Large Retailers
01/01/2023,12:20,628470485,2860.932100000001,31.95,Large Retailers
01/01/2023,12:23,184430449,772.05,9.98,Large Retailers
01/01/2023,12:26,441142605,1190.2427,26.97,Large Retailers
01/01/2023,12:33,355602925,1568.09,15.97,Large Retailers
01/01/2023,12:34,287230540,488.06999999999994,18.97,Large Retailers
01/01/2023,12:34,492850697,1921.0700000000004,31.95,Large Retailers
01/01/2023,12:40,121113546,1749.6189,15.98,Large Retailers
01/01/2023,12:43,749371623,1349.08,48.93,Large Retailers
01/01/2023,12:45,455052690,1213.11,38.94,Large Retailers
01/01/2023,12:48,627723633,1709.05,22.96,Large Retailers
01/01/2023,12:52,585596026,1773.07,29.96,Large Retailers
01/01/2023,12:53,920830317,2075.0700000000015,6.99,Large Retailers
01/01/2023,12:55,390747457,1260.9774999999995,52.93,Large Retailers
01/01/2023,12:58,564214408,888.0699999999999,34.95,Large Retailers
01/01/2023,12:59,957821152,1960.1200000000008,46.94,Large Retailers
01/01/2023,13:01,637649383,894.12,52.92,Large Retailers
01/01/2023,13:02,519649533,785.1624999999999,18.97,Large Retailers
01/01/2023,13:03,407574996,4094.121200000001,24.96,Large Retailers
01/01/2023,13:05,188263947,573.08,52.93,Large Retailers
01/01/2023,13:07,890196840,1770.09,40.95,Large Retailers
01/01/2023,13:11,213096759,1876.2274,39.94,Large Retailers
01/01/2023,13:12,111137699,1860.06,21.96,Large Retailers
01/01/2023,13:13,354894456,920.05,18.97,Large Retailers
01/01/2023,13:14,426466211,897.1699999999998,27.96,Large Retailers
01/01/2023,13:15,224112146,1139.11,52.92,Large Retailers
01/01/2023,13:18,490868147,1771.59465,15.98,Large Retailers
01/01/2023,13:21,985188462,1525.12,36.95,Large Retailers
01/01/2023,13:22,899983008,538.6339499999999,47.94,Large Retailers
01/01/2023,13:28,806358207,3692.0500000000006,16.98,Large Retailers
01/01/2023,13:28,531186970,1030.38755,5.99,Large Retailers
01/01/2023,13:30,108812033,1217.06,24.97,Large Retailers
01/01/2023,13:33,683078800,747.06,27.96,Large Retailers
01/01/2023,13:44,191161970,1372.1,32.96,Large Retailers
01/01/2023,13:47,534204159,531.74755,4.99,Large Retailers
01/01/2023,13:47,430910686,423.4257,22.96,Large Retailers
01/01/2023,13:49,494156986,379.7894,4.99,Large Retailers
01/01/2023,13:53,887853850,3633.72,34.96,Large Retailers
01/01/2023,13:55,435984758,553.5065999999999,38.95,Large Retailers
01/01/2023,13:55,993039226,468.0799999999999,21.97,Large Retailers
01/01/2023,13:56,635679314,534.0799999999999,21.97,Large Retailers
01/01/2023,14:04,711140907,1139.07,16.97,Large Retailers
01/01/2023,14:08,252701364,912.1,41.94,Large Retailers
01/01/2023,14:11,436430134,1864.07,9.98,Large Retailers
01/01/2023,14:11,949032480,2103.070000000001,22.97,Large Retailers
01/01/2023,14:11,668175891,1515.04,15.98,Large Retailers
01/01/2023,14:11,147474476,2287.133150000001,14.98,Large Retailers
01/01/2023,14:13,337771621,848.8294999999999,11.98,Large Retailers
01/01/2023,14:19,918160369,581.0799999999999,36.95,Large Retailers
01/01/2023,14:21,644751433,1738.35755,14.95,Large Retailers
01/01/2023,14:25,322720763,3196.59925,24.97,Large Retailers
01/01/2023,14:29,844835978,3119.1200000000003,6.99,Large Retailers
01/01/2023,14:32,783650950,2550.060000000001,19.97,Large Retailers
01/01/2023,14:40,383345285,1430.09,31.95,Large Retailers
01/01/2023,14:41,422955974,2139.620000000001,60.91,Large Retailers
01/01/2023,15:00,585596026,1725.13135,7.5,Large Retailers
01/01/2023,15:02,454356905,3590.0400000000004,15.97,Large Retailers
01/01/2023,15:16,556631012,1927.100000000001,46.95,Large Retailers
01/01/2023,15:17,895331556,837.0799999999999,31.95,Large Retailers
01/01/2023,15:18,490790931,1635.08,40.95,Large Retailers
01/01/2023,15:19,688328251,591.03,5.99,Large Retailers
01/01/2023,15:19,659008214,1760.8833499999998,25.96,Large Retailers
01/01/2023,15:23,856957948,659.06,12.98,Large Retailers
01/01/2023,15:25,224524792,1516.170636407906,36.94,Large Retailers
01/01/2023,15:26,691843653,420.0999999999999,21.97,Large Retailers
01/01/2023,15:28,257633312,1058.06,5.99,Large Retailers
01/01/2023,15:35,836655156,1809.06,15.98,Large Retailers
01/01/2023,15:56,388862238,383.0899999999999,25.97,Large Retailers
01/01/2023,15:56,822135975,3735.840000000001,34.95,Large Retailers
01/01/2023,15:58,799861885,1718.6493,34.95,Large Retailers
01/01/2023,16:09,978410962,1907.05,4.99,Large Retailers
01/01/2023,16:09,496674181,705.6992,61.92,Large Retailers
01/01/2023,16:12,846550094,201.06999999999996,27.96,Large Retailers
01/01/2023,16:14,263882093,508.1814999999999,11.98,Large Retailers
01/01/2023,16:16,575652395,606.5672999999999,36.95,Large Retailers
01/01/2023,16:26,537487133,1698.09,34.95,Large Retailers
01/01/2023,16:28,613427466,1362.07,6.99,Large Retailers
01/01/2023,16:32,684988568,2402.130000000001,61.91,Large Retailers
01/01/2023,16:42,435313070,1264.427427386598,53.93,Large Retailers
01/01/2023,16:45,212560376,1888.04,6.99,Large Retailers
01/01/2023,16:47,291128777,901.02,6.99,Large Retailers
01/01/2023,16:47,653667523,1390.07,5.99,Large Retailers
01/01/2023,16:51,198630866,866.03,22.97,Large Retailers
01/01/2023,17:06,587225252,738.03,12.98,Large Retailers
01/01/2023,17:21,788740658,927.08,34.95,Large Retailers
01/01/2023,17:30,948558249,2875.590000000001,34.95,Large Retailers
01/01/2023,17:35,143383029,662.1012999999999,6.99,Large Retailers
01/01/2023,17:46,613729471,247.05,26.96,Large Retailers
01/01/2023,17:49,287480331,1489.03,9.99,Large Retailers
01/01/2023,19:43,737537711,2583.650748682427,30.45,Large Retailers
02/01/2023,04:31,455052690,1073.152793818342,48.3,Large Retailers
02/01/2023,09:17,964702094,361.14,11.98,Large Retailers
02/01/2023,09:22,757115616,1827.06,21.96,Large Retailers
02/01/2023,09:25,828750680,2297.940900000001,20.97,Large Retailers
02/01/2023,09:25,600585971,1839.5817000000004,12.98,Large Retailers
02/01/2023,09:27,637433131,878.0522,58.92,Large Retailers
02/01/2023,09:29,631744379,1242.2972405089324,55.72,Large Retailers
02/01/2023,09:32,684988568,2223.8667000000014,23.97,Large Retailers
02/01/2023,09:33,895750759,641.0799999999999,16.98,Large Retailers
02/01/2023,09:42,570269025,1868.1,34.95,Large Retailers
02/01/2023,09:48,547010927,1388.65455,37.95,Large Retailers
02/01/2023,09:50,588565416,1290.06,10.98,Large Retailers
02/01/2023,09:50,655450953,1794.25775,69.91,Large Retailers
02/01/2023,09:52,982286721,1733.9969999999998,20.97,Large Retailers
02/01/2023,09:57,670102069,892.3349,19.97,Large Retailers
02/01/2023,09:59,826597014,1493.07,9.99,Large Retailers
02/01/2023,10:03,899692478,1567.1374999999998,43.95,Large Retailers
02/01/2023,10:03,866941383,235.04999999999995,5.99,Large Retailers
02/01/2023,10:04,754141345,1682.05,19.98,Large Retailers
02/01/2023,10:05,285115279,705.05,9.99,Large Retailers
02/01/2023,10:07,180616589,2390.080000000001,38.95,Large Retailers
02/01/2023,10:10,767447966,2192.549300000001,41.95,Large Retailers
02/01/2023,10:12,355940285,2214.0591500000005,46.94,Large Retailers
02/01/2023,10:13,950234174,2728.090000000001,29.95,Large Retailers
02/01/2023,10:13,886921642,3046.0700000000006,31.95,Large Retailers
02/01/2023,10:17,671824917,748.06,26.97,Large Retailers
02/01/2023,10:24,480198977,976.11,65.92,Large Retailers
02/01/2023,10:32,155867488,711.5647499999999,15.97,Large Retailers
02/01/2023,10:39,743630833,1796.06,28.96,Large Retailers
02/01/2023,10:39,769319491,-403.01715,19.97,Large Retailers
02/01/2023,10:40,819515373,3268.0400000000004,15.98,Large Retailers
02/01/2023,10:45,699313649,947.7041,30.96,Large Retailers
02/01/2023,10:49,382862215,660.06,15.98,Large Retailers
02/01/2023,10:53,399538448,3472.1200000000017,33.95,Large Retailers
02/01/2023,10:57,399144202,2655.100000000001,48.93,Large Retailers
02/01/2023,11:20,386277162,-58.94,22.97,Large Retailers
02/01/2023,11:22,403765849,1004.11,12.98,Large Retailers
02/01/2023,11:26,709608057,3305.833400000001,20.97,Large Retailers
02/01/2023,11:29,978951113,1611.6552,24.97,Large Retailers
02/01/2023,11:36,610450243,341.03999999999996,9.98,Large Retailers
02/01/2023,11:40,170233640,900.03,24.97,Large Retailers
02/01/2023,11:45,475117511,3542.0800000000004,49.94,Large Retailers
02/01/2023,11:45,782058249,628.0899999999999,33.95,Large Retailers
02/01/2023,11:57,509627909,629.1199999999999,35.95,Large Retailers
02/01/2023,11:59,572333122,937.06,11.98,Large Retailers
02/01/2023,12:00,380911501,1953.55,26.97,Large Retailers
02/01/2023,12:02,598586358,437.6068499999999,32.95,Large Retailers
02/01/2023,12:04,170637730,2489.640000000001,5.99,Large Retailers
02/01/2023,12:13,902798190,1664.04,16.97,Large Retailers
02/01/2023,12:45,520447032,2183.1352500000007,5.99,Large Retailers
02/01/2023,13:16,669503912,1650.11,58.92,Large Retailers
02/01/2023,13:27,663479159,2011.6767500000003,35.95,Large Retailers
02/01/2023,13:41,766812921,86.22894999999997,23.97,Large Retailers
02/01/2023,13:50,941285623,3000.1000000000013,19.98,Large Retailers
02/01/2023,13:58,899742927,3250.034350000001,9.99,Large Retailers
02/01/2023,14:12,340680761,401.11999999999995,37.95,Large Retailers
02/01/2023,14:18,169689461,847.9983,16.97,Large Retailers
02/01/2023,15:27,666952234,1749.5214199671116,24.2,Large Retailers
02/01/2023,16:18,448279144,1603.86205,22.97,Large Retailers
02/01/2023,16:33,317161035,1492.7049,26.97,Large Retailers
02/01/2023,16:40,348325817,288.5215,26.96,Large Retailers
02/01/2023,16:55,350921975,1124.6,30.95,Large Retailers
02/01/2023,17:28,445240363,1472.07,36.95,Large Retailers
02/01/2023,17:32,235881534,1558.26035,9.98,Large Retailers
02/01/2023,17:36,627622066,3015.5172000000007,25.97,Large Retailers
02/01/2023,18:35,806358207,3682.0700000000006,9.98,Large Retailers
02/01/2023,20:48,225210798,2813.746797484021,23.78,Large Retailers
02/01/2023,23:33,435984758,533.893204608876,19.61,Large Retailers
03/01/2023,04:57,203466392,3870.377961873081,27.31,Large Retailers
03/01/2023,06:02,321372947,1535.7156422999583,18.56,Large Retailers
03/01/2023,06:33,517190750,2941.147562806319,35.84,Large Retailers
03/01/2023,07:04,719586818,517.247794802381,85.53,Large Retailers
03/01/2023,09:21,519644021,2983.410000000001,26.97,Large Retailers
03/01/2023,09:24,187111705,-366.3288,26.96,Large Retailers
03/01/2023,09:29,179173981,585.8899999999999,17.97,Large Retailers
03/01/2023,09:36,499410772,476.0625870948356,30.5,Large Retailers
03/01/2023,09:43,279149837,1405.9832,11.98,Large Retailers
03/01/2023,10:05,909676212,2644.7300000000014,33.95,Large Retailers
03/01/2023,10:11,572384506,3148.172450000001,15.96,Large Retailers
03/01/2023,10:13,653667523,1285.7214,35.96,Large Retailers
03/01/2023,10:30,984783496,764.14,63.92,Large Retailers
03/01/2023,10:30,324046160,538.7638,26.97,Large Retailers
03/01/2023,11:10,849096144,3238.8963000000017,4.99,Large Retailers
03/01/2023,12:52,548549094,1799.533016168784,30.57,Large Retailers
03/01/2023,13:23,143383029,652.1112999999999,9.99,Large Retailers
03/01/2023,14:14,603375739,3015.04565,16.98,Large Retailers
03/01/2023,15:20,585625048,3347.3663656202343,7.75,Large Retailers
03/01/2023,16:03,266777719,1531.2584337802375,19.51,Large Retailers
03/01/2023,16:05,117308635,1593.3151999999998,33.96,Large Retailers
03/01/2023,16:20,380228542,1478.7517820671865,24.08,Large Retailers
03/01/2023,16:26,939972497,1238.56465,6.99,Large Retailers
03/01/2023,16:47,957821152,1817.1701751824044,47.79,Large Retailers
03/01/2023,17:46,886837068,426.09,30.96,Large Retailers
03/01/2023,18:04,169689461,84.16829999999992,112.47,Large Retailers
03/01/2023,18:21,779816907,412.76199999999994,5.97,Large Retailers
03/01/2023,18:28,680773155,1873.07,18.0,Large Retailers
03/01/2023,18:40,214339619,1901.051500000001,5.99,Large Retailers
03/01/2023,18:46,500043411,3601.1400000000017,24.95,Large Retailers
04/01/2023,09:09,857455726,808.2319715752651,10.38,Large Retailers
04/01/2023,09:15,762859681,1032.5221,5.99,Large Retailers
04/01/2023,09:19,264550521,3131.6713500000014,6.99,Large Retailers
04/01/2023,09:21,283027736,1566.4893499999998,11.98,Large Retailers
04/01/2023,09:22,687135796,1086.3520999999998,26.96,Large Retailers
04/01/2023,09:26,355733816,1271.9929,6.99,Large Retailers
04/01/2023,09:31,659008214,1760.7110665003647,0.17,Large Retailers
04/01/2023,09:37,982286721,1628.0269999999998,5.99,Large Retailers
04/01/2023,09:39,348525881,-154.22110000000006,13.98,Large Retailers
04/01/2023,09:41,596171893,1643.08,24.97,Large Retailers
04/01/2023,09:48,555804115,-311.78540000000004,48.93,Large Retailers
04/01/2023,09:54,679662108,918.14995,21.97,Large Retailers
04/01/2023,10:00,688328251,553.0899999999999,22.97,Large Retailers
04/01/2023,10:06,215311171,3221.090000000001,17.97,Large Retailers
04/01/2023,10:10,291128777,779.239053712295,31.96,Large Retailers
04/01/2023,10:14,891513205,1178.11,10.98,Large Retailers
04/01/2023,10:36,469330905,2789.74413779936,40.45,Large Retailers
04/01/2023,11:24,534583529,1092.859,55.88,Large Retailers
04/01/2023,11:41,538003940,2985.070000000001,9.98,Large Retailers
04/01/2023,12:36,889916166,2314.9304419389327,6.56,Large Retailers
04/01/2023,12:54,534583529,778.9839999999999,119.62,Large Retailers
04/01/2023,14:06,815993333,495.1077499999999,44.5,Large Retailers
04/01/2023,15:12,868014990,398.38274999999993,25.96,Large Retailers
04/01/2023,15:27,605711527,1427.9752999999998,258.3,Large Retailers
04/01/2023,15:56,786879739,1695.1510999999998,8.99,Large Retailers
04/01/2023,16:33,605711527,807.7753,198.8,Large Retailers
04/01/2023,16:49,490868147,1751.62465,19.97,Large Retailers
04/01/2023,17:23,494404688,1126.1307,38.95,Large Retailers
04/01/2023,17:29,858989281,5916.2408000000005,9.99,Large Retailers
04/01/2023,17:29,826597014,1471.1,21.97,Large Retailers
04/01/2023,17:37,122884111,108.44684999999996,16.98,Large Retailers
04/01/2023,17:42,971010829,1204.06,21.96,Large Retailers
04/01/2023,17:49,285428103,2964.2129000000004,64.87,Large Retailers
04/01/2023,17:50,957821152,1795.1901751824043,21.98,Large Retailers
04/01/2023,17:52,361201224,1039.02,5.99,Large Retailers
04/01/2023,18:00,656317661,1236.1759499999998,16.97,Large Retailers
04/01/2023,18:00,703478110,344.39185,16.97,Large Retailers
04/01/2023,18:26,824916823,931.06285,3.0,Large Retailers
04/01/2023,18:33,786141370,1670.1095,3.99,Large Retailers
04/01/2023,18:38,903953091,1340.7779,23.48,Large Retailers
04/01/2023,18:42,475117511,3536.0900000000006,5.99,Large Retailers
04/01/2023,18:53,303843160,2042.3874000000012,49.99,Large Retailers
04/01/2023,20:35,776108637,1148.5154385907622,27.14,Large Retailers
04/01/2023,21:30,497809732,1752.764079960476,55.35,Large Retailers
04/01/2023,22:45,456246119,4285.461833793288,16.2,Large Retailers
05/01/2023,02:31,419084831,1085.7931880349824,2.65,Large Retailers
05/01/2023,03:56,780463728,291.9121709422401,13.4,Large Retailers
05/01/2023,05:21,338022396,1119.9645393757382,4.38,Large Retailers
05/01/2023,06:31,779236304,728.4538905632792,16.6,Large Retailers
05/01/2023,06:40,406862520,1384.6383881882173,10.94,Large Retailers
05/01/2023,07:41,324224854,331.1633225721708,41.9,Large Retailers
05/01/2023,08:02,442070890,1983.837506343616,22.31,Large Retailers
05/01/2023,08:10,952921898,816.0941858414226,20.4,Large Retailers
05/01/2023,09:14,143383029,616.6612999999999,28.95,Large Retailers
05/01/2023,09:15,975200042,1746.83335,77.0,Large Retailers
05/01/2023,09:19,642015139,959.9598374656392,26.96,Large Retailers
05/01/2023,09:19,903663593,1382.35,4.99,Large Retailers
05/01/2023,09:28,603375739,2981.09565,33.95,Large Retailers
05/01/2023,09:36,380911501,1833.84365,11.98,Large Retailers
05/01/2023,09:37,982286721,1610.0569999999998,17.97,Large Retailers
05/01/2023,09:51,344843570,1790.726,11.99,Large Retailers
05/01/2023,09:55,128030172,673.2749,24.97,Large Retailers
05/01/2023,10:10,923322792,197.08999999999995,17.97,Large Retailers
05/01/2023,10:30,316793091,909.8709,15.98,Large Retailers
05/01/2023,10:32,298007503,796.3997499999999,9.98,Large Retailers
05/01/2023,10:33,903953091,1335.7879,4.99,Large Retailers
05/01/2023,10:56,975200042,1419.27535,176.39,Large Retailers
05/01/2023,11:25,497772347,935.00345,15.98,Large Retailers
05/01/2023,11:26,975200042,1281.4033499999998,137.87,Large Retailers
05/01/2023,11:44,355733816,1243.0329,28.96,Large Retailers
05/01/2023,12:11,975200042,813.8313499999997,287.67,Large Retailers
05/01/2023,12:38,254853117,3563.015800000001,23.97,Large Retailers
05/01/2023,13:23,224215364,1382.22385,8.99,Large Retailers
05/01/2023,13:46,975200042,590.5593499999998,223.27,Large Retailers
05/01/2023,14:13,442079728,2354.4500000000007,6.99,Large Retailers
05/01/2023,15:05,596328017,362.0464499999999,26.91,Large Retailers
05/01/2023,15:16,762859681,1010.5521,21.97,Large Retailers
05/01/2023,15:22,596328017,355.05644999999987,6.99,Large Retailers
05/01/2023,15:40,449387287,1703.5718,16.98,Large Retailers
05/01/2023,16:34,581618317,385.432,22.97,Large Retailers
05/01/2023,17:02,817294757,-59.713750000000005,15.98,Large Retailers
05/01/2023,17:11,941285623,2831.5560000000014,65.94,Large Retailers
05/01/2023,17:18,169006407,3227.2253000000005,14.98,Large Retailers
05/01/2023,17:30,704517789,3169.015700000001,28.96,Large Retailers
05/01/2023,17:41,196289502,778.8592,57.92,Large Retailers
05/01/2023,17:43,441274121,693.9551,10.98,Large Retailers
05/01/2023,17:44,147474476,2242.1831500000008,44.95,Large Retailers
05/01/2023,17:54,409370545,908.6076467170188,27.96,Large Retailers
05/01/2023,18:00,613427466,1111.8563499999998,37.95,Large Retailers
05/01/2023,18:46,152616936,532.6711078630658,27.35,Large Retailers
05/01/2023,18:47,291580432,2091.4407500000007,19.96,Large Retailers
05/01/2023,18:53,713057426,641.3472999999999,5.98,Large Retailers
05/01/2023,18:56,113747882,1182.3338,38.5,Large Retailers
05/01/2023,20:40,531186970,1027.4878313409429,2.9,Large Retailers
05/01/2023,21:38,603375739,2966.798182617928,14.3,Large Retailers
05/01/2023,22:11,494977194,611.8681205975766,13.19,Large Retailers
