Date,Timestamp,Account No,Balance,Amount,Third Party Name
01/01/2023,00:00,684988568,2464.040000000001,18.99,Daily
01/01/2023,00:00,938992364,2635.01,18.99,Daily
01/01/2023,00:00,938992364,2535.01,100.0,Daily
01/01/2023,00:00,796709231,668.03,18.99,Daily
01/01/2023,00:00,213930646,551.04,18.99,Daily
01/01/2023,00:00,816685391,1496.01,18.99,Daily
01/01/2023,00:00,762896656,2043.01,18.99,Daily
01/01/2023,00:00,145553416,493.02,18.99,Daily
01/01/2023,00:00,857997794,2195.0300000000007,18.99,Daily
01/01/2023,00:00,256002321,83.03000000000002,18.99,Daily
01/01/2023,00:00,452974357,464.02,18.99,Daily
01/01/2023,00:00,452974357,345.03999999999996,100.0,Daily
01/01/2023,00:00,143061865,-208.94000000000003,18.99,Daily
01/01/2023,00:00,406772240,852.01,18.99,Daily
01/01/2023,00:00,766812921,419.02,18.99,Daily
01/01/2023,00:00,435984758,642.01,18.99,Daily
01/01/2023,00:00,277562576,1834.04,18.99,Daily
01/01/2023,00:00,361955473,2065.01,18.99,Daily
01/01/2023,00:00,709151315,1849.02,18.99,Daily
01/01/2023,00:00,901432314,2615.51,18.99,Daily
01/01/2023,00:00,124102251,2730.6200000000003,18.99,Daily
01/01/2023,00:00,134847904,1326.04,18.99,Daily
01/01/2023,00:00,134847904,1226.04,100.0,Daily
01/01/2023,00:00,414454079,543.01,18.99,Daily
01/01/2023,00:00,508518911,828.03,18.99,Daily
01/01/2023,00:00,508518911,728.03,100.0,Daily
01/01/2023,00:00,706301742,683.03,18.99,Daily
01/01/2023,00:00,706301742,583.03,100.0,Daily
01/01/2023,00:00,588565416,1336.02,100.0,Daily
01/01/2023,00:00,588565416,1317.03,18.99,Daily
01/01/2023,00:00,124377686,806.01,18.99,Daily
01/01/2023,00:00,124377686,682.03,100.0,Daily
01/01/2023,00:00,322221939,3582.0300000000007,18.99,Daily
01/01/2023,00:00,190874125,1792.05,18.99,Daily
01/01/2023,00:00,524425303,329.01,18.99,Daily
01/01/2023,00:00,524425303,198.02999999999997,100.0,Daily
01/01/2023,00:00,286484726,21.01,18.99,Daily
01/01/2023,00:00,688712152,2544.0300000000007,18.99,Daily
01/01/2023,00:00,518466565,672.0,100.0,Daily
01/01/2023,00:00,683319988,537.03,18.99,Daily
01/01/2023,00:00,635679314,597.02,100.0,Daily
01/01/2023,00:00,550832673,820.01,18.99,Daily
01/01/2023,00:00,550832673,704.02,100.0,Daily
01/01/2023,00:00,762700245,2555.0200000000004,18.99,Daily
01/01/2023,00:00,163470640,-418.97,18.99,Daily
01/01/2023,00:00,163470640,-559.94,100.0,Daily
01/01/2023,00:00,761272540,1559.05,18.99,Daily
01/01/2023,00:00,880546403,-734.96,18.99,Daily
01/01/2023,00:00,880546403,-834.96,100.0,Daily
01/01/2023,00:00,762785862,598.0,100.0,Daily
01/01/2023,00:00,374994043,673.06,18.99,Daily
01/01/2023,00:00,558875206,-764.99,18.99,Daily
01/01/2023,00:00,525524239,1407.02,18.99,Daily
01/01/2023,00:00,548638376,1142.02,18.99,Daily
01/01/2023,00:00,873701090,1817.05,18.99,Daily
01/01/2023,00:00,409971170,1807.01,18.99,Daily
01/01/2023,00:00,142791593,1385.01,18.99,Daily
01/01/2023,00:00,142791593,1262.02,100.0,Daily
01/01/2023,00:00,700138124,109.01,18.99,Daily
01/01/2023,00:00,838830098,785.05,18.99,Daily
01/01/2023,00:00,838830098,685.05,100.0,Daily
01/01/2023,00:00,252760664,3099.630000000001,18.99,Daily
01/01/2023,00:00,252760664,2999.630000000001,100.0,Daily
01/01/2023,00:00,678726554,2042.0300000000004,18.99,Daily
01/01/2023,00:00,225210798,2837.5300000000007,18.99,Daily
01/01/2023,00:00,279149837,1532.01,100.0,Daily
01/01/2023,00:00,180719578,565.03,18.99,Daily
01/01/2023,00:00,859264768,1226.01,18.99,Daily
01/01/2023,00:00,469561218,1794.03,18.99,Daily
01/01/2023,00:00,653640811,3317.7000000000007,18.99,Daily
01/01/2023,00:00,661295096,2071.050000000001,18.99,Daily
01/01/2023,00:00,799453072,810.01,18.99,Daily
01/01/2023,00:00,799453072,694.02,100.0,Daily
01/01/2023,00:00,697140785,1644.03,18.99,Daily
01/01/2023,00:00,697140785,1544.03,100.0,Daily
01/01/2023,00:00,572384506,3203.0300000000007,18.99,Daily
01/01/2023,00:00,647936800,1673.6799999999998,100.0,Daily
01/01/2023,00:00,137822385,1930.04,18.99,Daily
01/01/2023,00:00,479366718,1215.01,100.0,Daily
01/01/2023,00:00,479366718,1196.02,18.99,Daily
01/01/2023,00:00,899742927,3453.5300000000007,18.99,Daily
01/01/2023,00:00,899742927,3353.5300000000007,100.0,Daily
01/01/2023,00:00,886921642,3178.0200000000004,18.99,Daily
01/01/2023,00:00,886921642,3078.0200000000004,100.0,Daily
01/01/2023,00:00,699313649,1123.01,18.99,Daily
01/01/2023,00:00,973388795,1696.03,18.99,Daily
01/01/2023,00:00,685959099,3144.9500000000007,18.99,Daily
01/01/2023,00:00,955035930,-362.99,100.0,Daily
01/01/2023,00:00,621652856,2831.01,18.99,Daily
01/01/2023,00:00,227104649,3183.0300000000007,18.99,Daily
01/01/2023,00:00,310375875,2366.0300000000007,18.99,Daily
01/01/2023,00:00,903663593,1397.3200000000002,18.99,Daily
01/01/2023,00:00,152616936,560.02,100.0,Daily
01/01/2023,00:00,474301748,1121.06,18.99,Daily
01/01/2023,00:00,519935524,3278.01,18.99,Daily
01/01/2023,00:00,812692024,3222.5,100.0,Daily
01/01/2023,00:00,812692024,3179.5300000000007,18.99,Daily
01/01/2023,00:00,629078930,1137.04,18.99,Daily
01/01/2023,00:00,737547541,2981.01,18.99,Daily
01/01/2023,00:00,405945930,1357.01,18.99,Daily
01/01/2023,00:00,835829467,254.03999999999996,18.99,Daily
01/01/2023,00:00,835829467,154.03999999999996,100.0,Daily
01/01/2023,00:00,603721739,2907.5200000000004,100.0,Daily
01/01/2023,00:00,603721739,2888.5300000000007,18.99,Daily
01/01/2023,00:00,690958123,1047.05,18.99,Daily
01/01/2023,00:00,885259672,2123.5200000000004,18.99,Daily
01/01/2023,00:00,605116158,1717.16,18.99,Daily
01/01/2023,00:00,891716230,1151.03,18.99,Daily
01/01/2023,00:00,950234174,2758.040000000001,18.99,Daily
01/01/2023,00:00,500843551,221.0,100.0,Daily
01/01/2023,00:00,500843551,179.01999999999998,18.99,Daily
01/01/2023,00:00,166019891,43.02,18.99,Daily
01/01/2023,00:00,215832575,1020.01,18.99,Daily
01/01/2023,00:00,215832575,912.02,100.0,Daily
01/01/2023,00:00,382862215,776.04,18.99,Daily
01/01/2023,00:00,382862215,676.04,100.0,Daily
01/01/2023,00:00,807714284,807.03,18.99,Daily
01/01/2023,00:00,919185264,212.01,18.99,Daily
01/01/2023,00:00,298007503,911.02,18.99,Daily
01/01/2023,00:00,858560423,3465.01,18.99,Daily
01/01/2023,00:00,858560423,3349.0200000000004,100.0,Daily
01/01/2023,00:00,130522384,2429.9300000000003,18.99,Daily
01/01/2023,00:00,213096759,1959.02,18.99,Daily
01/01/2023,00:00,556631012,2074.050000000001,18.99,Daily
01/01/2023,00:00,556631012,1974.050000000001,100.0,Daily
01/01/2023,00:00,749378808,3333.0300000000007,18.99,Daily
01/01/2023,00:00,405416860,2888.5200000000004,18.99,Daily
01/01/2023,00:00,895331556,917.0,100.0,Daily
01/01/2023,00:00,895331556,869.03,18.99,Daily
01/01/2023,00:00,280268430,1302.01,18.99,Daily
01/01/2023,00:00,425730826,1520.02,18.99,Daily
01/01/2023,00:00,555804115,-145.99,18.99,Daily
01/01/2023,00:00,743630833,1978.02,18.99,Daily
01/01/2023,00:00,583579399,753.05,18.99,Daily
01/01/2023,00:00,583579399,653.05,100.0,Daily
01/01/2023,00:00,517934629,1447.03,18.99,Daily
01/01/2023,00:00,851181128,3101.040000000001,18.99,Daily
01/01/2023,00:00,698955014,3182.7700000000004,18.99,Daily
01/01/2023,00:00,660561861,2962.0300000000007,18.99,Daily
01/01/2023,00:00,517190750,3072.1,100.0,Daily
01/01/2023,00:00,338022396,1282.3100000000002,18.99,Daily
01/01/2023,00:00,773633520,2435.0300000000007,18.99,Daily
01/01/2023,00:00,901037631,1559.0,100.0,Daily
01/01/2023,00:00,901037631,1516.03,18.99,Daily
01/01/2023,00:00,183186021,-163.98000000000002,18.99,Daily
01/01/2023,00:00,152488934,2755.120000000001,100.0,Daily
01/01/2023,00:00,355602925,1584.06,18.99,Daily
01/01/2023,00:00,316793091,1036.01,18.99,Daily
01/01/2023,00:00,449387287,1855.0,100.0,Daily
01/01/2023,00:00,270374623,866.04,100.0,Daily
01/01/2023,00:00,270374623,847.05,18.99,Daily
01/01/2023,00:00,388862238,450.01,18.99,Daily
01/01/2023,00:00,998405607,1675.04,18.99,Daily
01/01/2023,00:00,998405607,1575.04,100.0,Daily
01/01/2023,00:00,364396689,555.01,18.99,Daily
01/01/2023,00:00,383625050,2254.130000000001,18.99,Daily
01/01/2023,00:00,691012931,1117.02,18.99,Daily
01/01/2023,00:00,518378868,877.05,18.99,Daily
01/01/2023,00:00,228136274,169.01999999999998,100.0,Daily
01/01/2023,00:00,198946608,2726.01,18.99,Daily
01/01/2023,00:00,844206657,1615.01,18.99,Daily
01/01/2023,00:00,844206657,1515.01,100.0,Daily
01/01/2023,00:00,417850087,1891.02,18.99,Daily
01/01/2023,00:00,398429109,-411.98,18.99,Daily
01/01/2023,00:00,961077907,1869.02,18.99,Daily
01/01/2023,00:00,961077907,1763.03,100.0,Daily
01/01/2023,00:00,337184232,497.01,100.0,Daily
01/01/2023,00:00,337184232,478.02,18.99,Daily
01/01/2023,00:00,750094757,140.01,18.99,Daily
01/01/2023,00:00,750094757,24.019999999999996,100.0,Daily
01/01/2023,00:00,979892433,266.01,18.99,Daily
01/01/2023,00:00,291128777,908.01,18.99,Daily
01/01/2023,00:00,709935470,1622.01,18.99,Daily
01/01/2023,00:00,223207876,1167.02,18.99,Daily
01/01/2023,00:00,223207876,1067.02,100.0,Daily
01/01/2023,00:00,136770968,736.04,18.99,Daily
01/01/2023,00:00,348525881,687.01,18.99,Daily
01/01/2023,00:00,610645022,1986.02,18.99,Daily
01/01/2023,00:00,216285378,4777.040000000001,18.99,Daily
01/01/2023,00:00,461990622,-326.96000000000004,18.99,Daily
01/01/2023,00:00,766941757,2478.0200000000004,18.99,Daily
01/01/2023,00:00,766941757,2378.0200000000004,100.0,Daily
01/01/2023,00:00,985188462,1607.03,18.99,Daily
01/01/2023,00:00,969804197,903.03,18.99,Daily
01/01/2023,00:00,986774156,1303.0,100.0,Daily
01/01/2023,00:00,179173981,743.03,18.99,Daily
01/01/2023,00:00,179173981,609.06,100.0,Daily
01/01/2023,00:00,943329213,1459.07,18.99,Daily
01/01/2023,00:00,679662108,212.02,18.99,Daily
01/01/2023,00:00,252701364,954.04,18.99,Daily
01/01/2023,00:00,242218612,1076.01,18.99,Daily
01/01/2023,00:00,639420537,-66.99,18.99,Daily
01/01/2023,00:00,639409800,-450.94000000000005,18.99,Daily
01/01/2023,00:00,154246234,1426.01,18.99,Daily
01/01/2023,00:00,490868147,1982.01,18.99,Daily
01/01/2023,00:00,263882093,831.02,100.0,Daily
01/01/2023,00:00,263882093,812.03,18.99,Daily
01/01/2023,00:00,364357875,2514.5300000000007,18.99,Daily
01/01/2023,00:00,639549973,-253.96000000000004,18.99,Daily
01/01/2023,00:00,586041848,1293.01,18.99,Daily
01/01/2023,00:00,290818242,634.0,100.0,Daily
01/01/2023,00:00,585625048,3518.0300000000007,18.99,Daily
01/01/2023,00:00,108563213,1514.06,18.99,Daily
01/01/2023,00:00,380228542,1793.54,18.99,Daily
01/01/2023,00:00,721393911,1397.03,18.99,Daily
01/01/2023,00:00,329840194,2696.0200000000004,18.99,Daily
01/01/2023,00:00,713057426,857.01,18.99,Daily
01/01/2023,00:00,713057426,749.02,100.0,Daily
01/01/2023,00:00,949032480,2142.0300000000007,18.99,Daily
01/01/2023,00:00,655450953,1963.02,18.99,Daily
01/01/2023,00:00,867679563,2348.0300000000007,18.99,Daily
01/01/2023,00:00,993039226,490.0499999999999,18.99,Daily
01/01/2023,00:00,151278285,-53.97,18.99,Daily
01/01/2023,00:00,499410772,601.03,100.0,Daily
01/01/2023,00:00,600585971,2048.0200000000004,18.99,Daily
01/01/2023,00:00,600585971,1941.0200000000004,100.0,Daily
01/01/2023,00:00,730002588,-193.98,18.99,Daily
01/01/2023,00:00,867987292,633.01,18.99,Daily
01/01/2023,00:00,930271460,1886.01,18.99,Daily
01/01/2023,00:00,537487133,1863.02,18.99,Daily
01/01/2023,00:00,537487133,1739.04,100.0,Daily
01/01/2023,00:00,475117511,3627.0,100.0,Daily
01/01/2023,00:00,475117511,3592.0200000000004,18.99,Daily
01/01/2023,00:00,146686559,2126.0200000000004,100.0,Daily
01/01/2023,00:00,146686559,2107.0300000000007,18.99,Daily
01/01/2023,00:00,631111289,168.01999999999998,18.99,Daily
01/01/2023,00:00,631111289,68.01999999999998,100.0,Daily
01/01/2023,00:00,572333122,999.03,18.99,Daily
01/01/2023,00:00,296972867,597.01,18.99,Daily
01/01/2023,00:00,317161035,1756.05,18.99,Daily
01/01/2023,00:00,564214408,931.01,18.99,Daily
01/01/2023,00:00,948069469,-520.96,18.99,Daily
01/01/2023,00:00,213112754,3223.0600000000013,18.99,Daily
01/01/2023,00:00,280130290,573.03,18.99,Daily
01/01/2023,00:00,982949451,-106.96999999999998,18.99,Daily
01/01/2023,00:00,348460748,665.01,18.99,Daily
01/01/2023,00:00,957821152,2161.0300000000007,18.99,Daily
01/01/2023,00:00,957821152,2061.0300000000007,100.0,Daily
01/01/2023,00:00,898104045,1492.11,18.99,Daily
01/01/2023,00:00,871200314,1113.03,18.99,Daily
01/01/2023,00:00,871200314,992.05,100.0,Daily
01/01/2023,00:00,349614277,23.05,18.99,Daily
01/01/2023,00:00,631744379,1298.02,18.99,Daily
01/01/2023,00:00,596328017,-168.97,18.99,Daily
01/01/2023,00:00,596328017,-268.97,100.0,Daily
01/01/2023,00:00,669503912,1809.03,18.99,Daily
01/01/2023,00:00,669503912,1709.03,100.0,Daily
01/01/2023,00:00,146909202,3503.0200000000004,18.99,Daily
01/01/2023,00:00,741269136,1300.03,18.99,Daily
01/01/2023,00:00,779946617,423.03,18.99,Daily
01/01/2023,00:00,315546581,1185.03,18.99,Daily
01/01/2023,00:00,321372947,1632.01,18.99,Daily
01/01/2023,00:00,828532554,1251.01,18.99,Daily
01/01/2023,00:00,140893085,2512.61,18.99,Daily
01/01/2023,00:00,147474476,2452.0200000000004,18.99,Daily
01/01/2023,00:00,538003940,3019.0300000000007,100.0,Daily
01/01/2023,00:00,538003940,3000.040000000001,18.99,Daily
01/01/2023,00:00,284905540,3499.0,100.0,Daily
01/01/2023,00:00,284905540,3480.01,18.99,Daily
01/01/2023,00:00,441274121,851.0,100.0,Daily
01/01/2023,00:00,441274121,832.01,18.99,Daily
01/01/2023,00:00,930277104,1127.01,18.99,Daily
01/01/2023,00:00,421881811,633.04,18.99,Daily
01/01/2023,00:00,987656636,825.03,18.99,Daily
01/01/2023,00:00,699139822,2667.0200000000004,18.99,Daily
01/01/2023,00:00,860360312,1570.52,18.99,Daily
01/01/2023,00:00,613427466,1396.03,18.99,Daily
01/01/2023,00:00,625658193,1820.02,18.99,Daily
01/01/2023,00:00,682194230,1460.01,18.99,Daily
01/01/2023,00:00,826597014,1585.0,100.0,Daily
01/01/2023,00:00,826597014,1503.06,18.99,Daily
01/01/2023,00:00,818552503,1134.0,100.0,Daily
01/01/2023,00:00,758885184,2099.0200000000004,18.99,Daily
01/01/2023,00:00,331048953,1806.01,18.99,Daily
01/01/2023,00:00,138969884,991.04,18.99,Daily
01/01/2023,00:00,504055745,2343.0200000000004,100.0,Daily
01/01/2023,00:00,567499591,627.5,100.0,Daily
01/01/2023,00:00,856461967,2424.050000000001,18.99,Daily
01/01/2023,00:00,478651121,1804.03,18.99,Daily
01/01/2023,00:00,779376323,779.01,100.0,Daily
01/01/2023,00:00,722358036,1139.01,18.99,Daily
01/01/2023,00:00,128033695,2527.140000000001,18.99,Daily
01/01/2023,00:00,628470485,3283.01,18.99,Daily
01/01/2023,00:00,628470485,3175.0200000000004,100.0,Daily
01/01/2023,00:00,698076160,3567.01,18.99,Daily
01/01/2023,00:00,467207141,2044.02,18.99,Daily
01/01/2023,00:00,215311171,3385.040000000001,18.99,Daily
01/01/2023,00:00,215311171,3285.040000000001,100.0,Daily
01/01/2023,00:00,101531259,16.010000000000005,100.0,Daily
01/01/2023,00:00,907987693,1412.01,18.99,Daily
01/01/2023,00:00,737645298,1212.03,100.0,Daily
01/01/2023,00:00,737645298,1193.04,18.99,Daily
01/01/2023,00:00,741903302,1019.02,18.99,Daily
01/01/2023,00:00,441142605,1318.04,18.99,Daily
01/01/2023,00:00,500043411,3748.0600000000018,18.99,Daily
01/01/2023,00:00,500043411,3648.0600000000018,100.0,Daily
01/01/2023,00:00,399538448,3522.050000000001,18.99,Daily
01/01/2023,00:00,647472692,546.03,18.99,Daily
01/01/2023,00:00,189335192,2034.51,18.99,Daily
01/01/2023,00:00,189335192,1918.52,100.0,Daily
01/01/2023,00:00,211493028,673.01,100.0,Daily
01/01/2023,00:00,690523499,1164.01,18.99,Daily
01/01/2023,00:00,333054026,658.05,18.99,Daily
01/01/2023,00:00,237493332,1085.02,18.99,Daily
01/01/2023,00:00,237493332,972.03,100.0,Daily
01/01/2023,00:00,581655972,6876.02,18.99,Daily
01/01/2023,00:00,586315521,3102.0600000000013,18.99,Daily
01/01/2023,00:00,195895574,1455.04,18.99,Daily
01/01/2023,00:00,618138606,752.05,18.99,Daily
01/01/2023,00:00,618138606,652.05,100.0,Daily
01/01/2023,00:00,257633312,1083.03,18.99,Daily
01/01/2023,00:00,726913482,856.02,18.99,Daily
01/01/2023,00:00,941285623,3060.0300000000007,18.99,Daily
01/01/2023,00:00,217540156,1060.01,100.0,Daily
01/01/2023,00:00,217540156,1000.05,18.99,Daily
01/01/2023,00:00,843537309,390.0499999999999,18.99,Daily
01/01/2023,00:00,147341222,1686.03,18.99,Daily
01/01/2023,00:00,147341222,1586.03,100.0,Daily
01/01/2023,00:00,419084831,1161.04,18.99,Daily
01/01/2023,00:00,444428189,-200.96000000000004,18.99,Daily
01/01/2023,00:00,570575024,-219.97000000000003,18.99,Daily
01/01/2023,00:00,216286013,1050.01,100.0,Daily
01/01/2023,00:00,786927378,1158.03,18.99,Daily
01/01/2023,00:00,786927378,1058.03,100.0,Daily
01/01/2023,00:00,970298834,1982.02,18.99,Daily
01/01/2023,00:00,627917561,172.02999999999997,18.99,Daily
01/01/2023,00:00,609939116,2744.040000000001,18.99,Daily
01/01/2023,00:00,192202372,2737.0300000000007,18.99,Daily
01/01/2023,00:00,544961962,1106.03,18.99,Daily
01/01/2023,00:00,632065391,1848.01,18.99,Daily
01/01/2023,00:00,613729471,274.01,100.0,Daily
01/01/2023,00:00,806358207,3709.0300000000007,18.99,Daily
01/01/2023,00:00,786879739,1851.03,18.99,Daily
01/01/2023,00:00,918160369,618.03,18.99,Daily
01/01/2023,00:00,494789005,2250.970000000001,18.99,Daily
01/01/2023,00:00,819515373,3284.0200000000004,18.99,Daily
01/01/2023,00:00,815385232,28.03,18.99,Daily
01/01/2023,00:00,521611005,1779.52,100.0,Daily
01/01/2023,00:00,521611005,1760.53,18.99,Daily
01/01/2023,00:00,838415080,751.01,18.99,Daily
01/01/2023,00:00,838415080,651.01,100.0,Daily
01/01/2023,00:00,581618317,696.05,18.99,Daily
01/01/2023,00:00,581618317,596.05,100.0,Daily
01/01/2023,00:00,595800644,515.01,18.99,Daily
01/01/2023,00:00,893134725,2513.01,18.99,Daily
01/01/2023,00:00,162370388,608.03,18.99,Daily
01/01/2023,00:00,287230540,513.03,18.99,Daily
01/01/2023,00:00,920830317,2082.0600000000013,18.99,Daily
01/01/2023,00:00,469330905,2876.0300000000007,18.99,Daily
01/01/2023,00:00,699997811,-387.97,18.99,Daily
01/01/2023,00:00,656812046,3296.01,18.99,Daily
01/01/2023,00:00,535804582,-521.98,100.0,Daily
01/01/2023,00:00,535804582,-540.97,18.99,Daily
01/01/2023,00:00,960208650,3312.0300000000007,18.99,Daily
01/01/2023,00:00,704517789,3284.040000000001,18.99,Daily
01/01/2023,00:00,357651163,1381.04,18.99,Daily
01/01/2023,00:00,401293808,1173.01,18.99,Daily
01/01/2023,00:00,401293808,1036.04,100.0,Daily
01/01/2023,00:00,857754342,2726.76,18.99,Daily
01/01/2023,00:00,299871610,1315.01,18.99,Daily
01/01/2023,00:00,750898750,1744.03,18.99,Daily
01/01/2023,00:00,627622066,3302.01,18.99,Daily
01/01/2023,00:00,627622066,3180.0200000000004,100.0,Daily
01/01/2023,00:00,448004226,1476.01,18.99,Daily
01/01/2023,00:00,386277162,-35.97,18.99,Daily
01/01/2023,00:00,108812033,1342.03,18.99,Daily
01/01/2023,00:00,108812033,1242.03,100.0,Daily
01/01/2023,00:00,873693307,677.01,18.99,Daily
01/01/2023,00:00,491392945,-560.97,18.99,Daily
01/01/2023,00:00,180616589,2429.0300000000007,18.99,Daily
01/01/2023,00:00,553734946,-180.99,100.0,Daily
01/01/2023,00:00,553734946,-199.98,18.99,Daily
01/01/2023,00:00,370521542,1049.06,18.99,Daily
01/01/2023,00:00,520447032,2271.0200000000004,18.99,Daily
01/01/2023,00:00,233981231,323.01,18.99,Daily
01/01/2023,00:00,978410962,1912.04,18.99,Daily
01/01/2023,00:00,986267641,-458.97,18.99,Daily
01/01/2023,00:00,423208402,1314.01,18.99,Daily
01/01/2023,00:00,987390838,1506.03,18.99,Daily
01/01/2023,00:00,734161378,761.05,18.99,Daily
01/01/2023,00:00,804317849,1513.04,18.99,Daily
01/01/2023,00:00,691789577,821.01,18.99,Daily
01/01/2023,00:00,160166876,1496.01,18.99,Daily
01/01/2023,00:00,151968462,3898.01,18.99,Daily
01/01/2023,00:00,771125520,1674.02,18.99,Daily
01/01/2023,00:00,771125520,1574.02,100.0,Daily
01/01/2023,00:00,570410059,3170.01,18.99,Daily
01/01/2023,00:00,834383043,3137.01,18.99,Daily
01/01/2023,00:00,834383043,2993.040000000001,100.0,Daily
01/01/2023,00:00,909676212,2841.0200000000004,18.99,Daily
01/01/2023,00:00,909676212,2741.0200000000004,100.0,Daily
01/01/2023,00:00,229205098,3594.01,18.99,Daily
01/01/2023,00:00,339791565,1535.02,18.99,Daily
01/01/2023,00:00,339791565,1435.02,100.0,Daily
01/01/2023,00:00,672994751,925.07,18.99,Daily
01/01/2023,00:00,964913066,848.04,18.99,Daily
01/01/2023,00:00,854513972,337.02,18.99,Daily
01/01/2023,00:00,703537476,1144.03,18.99,Daily
01/01/2023,00:00,479456865,1343.01,18.99,Daily
01/01/2023,00:00,496395938,3475.710000000001,18.99,Daily
01/01/2023,00:00,204855464,1672.63,18.99,Daily
01/01/2023,00:00,204855464,1572.63,100.0,Daily
01/01/2023,00:00,284161641,2503.0200000000004,18.99,Daily
01/01/2023,00:00,845648250,576.01,18.99,Daily
01/01/2023,00:00,612304466,1207.03,18.99,Daily
01/01/2023,00:00,879091637,713.05,18.99,Daily
01/01/2023,00:00,550644516,1794.13,18.99,Daily
01/01/2023,00:00,436430134,1874.05,18.99,Daily
01/01/2023,00:00,256045540,1211.11,18.99,Daily
01/01/2023,00:00,711140907,1156.04,18.99,Daily
01/01/2023,00:00,390747457,1416.65,18.99,Daily
01/01/2023,00:00,703588001,-325.98,18.99,Daily
01/01/2023,00:00,923322792,908.03,18.99,Daily
01/01/2023,00:00,923322792,780.05,100.0,Daily
01/01/2023,00:00,660789920,1403.01,18.99,Daily
01/01/2023,00:00,943829984,2265.01,18.99,Daily
01/01/2023,00:00,943829984,2165.01,100.0,Daily
01/01/2023,00:00,945054126,249.01,18.99,Daily
01/01/2023,00:00,939972497,1414.03,100.0,Daily
01/01/2023,00:00,939972497,1395.04,18.99,Daily
01/01/2023,00:00,987229118,2163.0200000000004,18.99,Daily
01/01/2023,00:00,497772347,1261.02,18.99,Daily
01/01/2023,00:00,497772347,1136.05,100.0,Daily
