Date,Timestamp,Account No,Balance,Amount,Third Party Name
09/01/2023,10:36,612304466,582.6299999999999,5.97,Arts & Craft
09/01/2023,11:08,490868147,1718.66465,5.99,Arts & Craft
09/01/2023,11:10,233981231,123.79634999999998,64.98,Arts & Craft
09/01/2023,11:13,535744551,2483.8530500000015,15.98,Arts & Craft
09/01/2023,11:14,527842638,383.4582,51.49,Arts & Craft
09/01/2023,11:25,179173981,468.90999999999985,16.98,Arts & Craft
09/01/2023,11:25,786927378,806.8256117202869,15.01,Arts & Craft
09/01/2023,11:32,358836279,783.1066557734888,103.87,Arts & Craft
09/01/2023,11:46,514362267,1122.2053999999998,76.97,Arts & Craft
09/01/2023,11:54,984783496,618.9304999999999,51.49,Arts & Craft
09/01/2023,11:59,448004226,1131.49275,51.97,Arts & Craft
09/01/2023,12:07,158766229,1781.9066506674214,9.99,Arts & Craft
09/01/2023,12:15,170637730,2308.3046000000018,12.98,Arts & Craft
09/01/2023,12:41,479456865,1092.25255,21.98,Arts & Craft
09/01/2023,12:42,613427466,998.0164999999996,29.99,Arts & Craft
09/01/2023,12:46,261894284,-135.35360000000003,81.97,Arts & Craft
09/01/2023,14:19,857997794,1954.9938500000017,55.98,Arts & Craft
09/01/2023,14:23,133755851,-8.666100000000043,41.97,Arts & Craft
09/01/2023,14:39,280990953,1181.3328499999998,36.97,Arts & Craft
09/01/2023,14:55,194023154,-119.01845000000009,9.99,Arts & Craft
09/01/2023,15:16,493571342,1058.05194,36.05,Arts & Craft
09/01/2023,15:24,129018172,9.541150000000016,59.0,Arts & Craft
09/01/2023,15:26,753525749,1065.9408,49.99,Arts & Craft
09/01/2023,15:30,552980092,625.2627191193375,31.92,Arts & Craft
09/01/2023,15:45,855129444,1027.404639749909,10.0,Arts & Craft
09/01/2023,16:04,993039226,-18.66175000000012,71.92,Arts & Craft
09/01/2023,16:28,146909202,2477.2519000000007,30.0,Arts & Craft
09/01/2023,16:46,902798190,1412.3222204786582,37.97,Arts & Craft
09/01/2023,16:48,345582855,2700.4641,16.5,Arts & Craft
09/01/2023,17:10,348325817,234.0615,42.97,Arts & Craft
09/01/2023,17:18,576188756,929.57955,65.97,Arts & Craft
09/01/2023,17:20,471897866,2613.5152000000016,23.97,Arts & Craft
09/01/2023,17:22,500043411,3356.1173000000026,76.93,Arts & Craft
09/01/2023,17:29,399144202,2384.660200000001,46.97,Arts & Craft
09/01/2023,17:31,151968462,3385.7267500000003,19.99,Arts & Craft
09/01/2023,17:43,280268430,1090.4658499999996,9.99,Arts & Craft
09/01/2023,17:43,987163717,600.47565,74.5,Arts & Craft
09/01/2023,17:48,534325901,234.1727999999999,109.97,Arts & Craft
09/01/2023,18:01,987163717,520.97565,79.5,Arts & Craft
10/01/2023,07:11,392270893,1617.6903788062466,26.33,Arts & Craft
10/01/2023,07:18,688712152,2388.510767382912,0.9,Arts & Craft
10/01/2023,09:12,426474982,102.85574999999982,29.99,Arts & Craft
10/01/2023,09:43,499244466,1897.5307535514885,23.48,Arts & Craft
10/01/2023,09:45,890196840,1454.5869999999998,6.99,Arts & Craft
10/01/2023,10:03,455052690,877.7977399486276,26.98,Arts & Craft
10/01/2023,10:44,741903302,584.3726999999999,89.97,Arts & Craft
10/01/2023,10:48,604288474,2875.757900000002,11.98,Arts & Craft
10/01/2023,10:54,684988568,2072.6467000000016,16.5,Arts & Craft
10/01/2023,10:54,384497904,1132.98365,14.97,Arts & Craft
10/01/2023,10:55,776431321,2543.645450000001,44.98,Arts & Craft
10/01/2023,11:00,792845450,291.47339999999997,1.5,Arts & Craft
10/01/2023,11:41,965038148,2094.2182200000007,52.08,Arts & Craft
10/01/2023,11:45,773633520,2013.40966021864,33.48,Arts & Craft
10/01/2023,11:45,497772347,708.5359999999998,9.99,Arts & Craft
10/01/2023,12:07,901432314,2336.594800000001,19.99,Arts & Craft
10/01/2023,12:09,475277431,1436.496913550789,10.99,Arts & Craft
10/01/2023,12:16,285115279,545.2787,58.48,Arts & Craft
10/01/2023,12:37,170233640,75.75429999999996,6.99,Arts & Craft
10/01/2023,12:39,469561218,641.5028999999997,39.97,Arts & Craft
10/01/2023,13:06,406862520,1302.6583881882173,11.98,Arts & Craft
10/01/2023,13:15,583558311,1598.2375094913466,31.92,Arts & Craft
10/01/2023,13:19,780859359,1051.33,50.48,Arts & Craft
10/01/2023,13:20,280098744,1522.4060045722108,12.98,Arts & Craft
10/01/2023,13:21,613427466,962.0464999999996,35.97,Arts & Craft
10/01/2023,13:30,750898750,1600.05296,72.11,Arts & Craft
10/01/2023,13:34,780859359,950.84,100.49,Arts & Craft
10/01/2023,13:44,978951113,1475.4272632561976,13.93,Arts & Craft
10/01/2023,14:13,780859359,896.3399999999999,54.5,Arts & Craft
10/01/2023,14:21,519649533,758.2024999999999,12.98,Arts & Craft
10/01/2023,15:18,779816907,348.3019999999999,3.99,Arts & Craft
10/01/2023,15:22,780859359,685.3699999999999,111.97,Arts & Craft
10/01/2023,15:42,256002321,-183.566,56.98,Arts & Craft
10/01/2023,16:09,668175891,508.6204499999998,25.97,Arts & Craft
10/01/2023,16:18,742223719,1710.6724000000013,55.98,Arts & Craft
10/01/2023,16:35,957821152,1625.8544751824045,9.98,Arts & Craft
10/01/2023,16:40,522188082,2692.597850000001,61.97,Arts & Craft
10/01/2023,16:47,401293808,612.9872999999999,13.97,Arts & Craft
10/01/2023,16:52,322221939,3305.982843719078,21.49,Arts & Craft
10/01/2023,17:09,627723633,1413.0272999999995,42.0,Arts & Craft
10/01/2023,17:11,581618317,296.1516981267887,29.99,Arts & Craft
10/01/2023,17:18,291580432,2016.4707500000009,42.0,Arts & Craft
10/01/2023,17:21,423208402,970.1938,14.97,Arts & Craft
10/01/2023,17:27,851181128,2802.887100000001,15.98,Arts & Craft
10/01/2023,17:39,886837068,307.31,31.49,Arts & Craft
10/01/2023,17:57,822135975,3653.993400000001,3.0,Arts & Craft
10/01/2023,18:13,780859359,485.40999999999985,166.97,Arts & Craft
11/01/2023,06:20,683078800,573.1493396168203,2.43,Arts & Craft
11/01/2023,07:11,355602925,1400.147867386767,28.14,Arts & Craft
11/01/2023,09:19,822250278,2858.1774861545287,44.97,Arts & Craft
11/01/2023,09:20,280098744,1385.9320045722109,9.97,Arts & Craft
11/01/2023,09:23,768271776,1859.176665076348,49.99,Arts & Craft
11/01/2023,09:23,909669130,1640.4627261163755,18.0,Arts & Craft
11/01/2023,09:28,699139822,2469.455000000001,48.05,Arts & Craft
11/01/2023,09:30,324046160,306.88379999999984,31.97,Arts & Craft
11/01/2023,09:35,625658193,1098.1656725571029,7.01,Arts & Craft
11/01/2023,09:55,194023154,-181.64747178473533,29.99,Arts & Craft
11/01/2023,10:00,753525749,1052.9507999999998,12.99,Arts & Craft
11/01/2023,10:03,298000165,5074.741910220433,49.99,Arts & Craft
11/01/2023,10:11,779376323,1082.07,19.95,Arts & Craft
11/01/2023,10:15,548907062,1908.9017001513207,1.99,Arts & Craft
11/01/2023,10:27,346874167,587.1016999999999,143.82,Arts & Craft
11/01/2023,10:42,564214408,626.9932999999999,79.97,Arts & Craft
11/01/2023,10:46,147341222,1048.8985999999998,81.97,Arts & Craft
11/01/2023,10:54,709142813,1396.3203500000004,44.97,Arts & Craft
11/01/2023,11:06,950234174,1150.4675923879313,8.97,Arts & Craft
11/01/2023,11:12,998405607,1297.1529999999998,14.97,Arts & Craft
11/01/2023,11:15,660561861,2737.669900000001,35.98,Arts & Craft
11/01/2023,11:20,418717120,533.3883534627703,51.49,Arts & Craft
11/01/2023,11:26,669503912,318.8913499999999,35.98,Arts & Craft
11/01/2023,11:52,133755851,-15.656100000000045,6.99,Arts & Craft
11/01/2023,11:56,866941383,59.555799999999984,7.49,Arts & Craft
11/01/2023,12:09,644751433,1474.17575,21.98,Arts & Craft
11/01/2023,12:14,722971557,2445.722000000001,33.0,Arts & Craft
11/01/2023,12:27,224215364,1293.5723579117216,8.99,Arts & Craft
11/01/2023,12:28,779816907,345.3019999999999,3.0,Arts & Craft
11/01/2023,12:46,454356905,3167.2850000000008,31.97,Arts & Craft
11/01/2023,12:48,570323670,335.14999999999986,66.97,Arts & Craft
11/01/2023,12:51,455831435,1475.8720809430342,16.1,Arts & Craft
11/01/2023,12:54,993039226,-233.51115000000016,70.97,Arts & Craft
11/01/2023,13:38,598586358,-44.25350000000009,26.98,Arts & Craft
11/01/2023,13:49,857997794,1872.4893000000015,16.49,Arts & Craft
11/01/2023,15:02,890196840,1425.0869999999998,11.0,Arts & Craft
11/01/2023,15:02,546296727,358.88229299363246,22.48,Arts & Craft
11/01/2023,15:45,556631012,1390.382750000001,27.97,Arts & Craft
11/01/2023,15:50,538003940,2696.0600000000013,26.97,Arts & Craft
11/01/2023,15:57,902798190,1298.831520478658,29.98,Arts & Craft
11/01/2023,15:59,448279144,1467.90205,49.99,Arts & Craft
11/01/2023,16:01,612304466,524.5199999999999,5.0,Arts & Craft
11/01/2023,16:02,782058249,506.57231157355034,14.99,Arts & Craft
11/01/2023,16:14,345582855,2692.9641,7.5,Arts & Craft
11/01/2023,16:20,496674181,350.4392210454304,2.99,Arts & Craft
11/01/2023,16:29,388862238,240.36254999886415,11.96,Arts & Craft
11/01/2023,17:01,493571342,1041.52543,16.53,Arts & Craft
11/01/2023,17:12,241459011,1400.0206999999998,19.99,Arts & Craft
11/01/2023,17:21,984783496,579.4804999999999,17.48,Arts & Craft
11/01/2023,17:23,918160369,496.1099999999999,81.48,Arts & Craft
11/01/2023,17:28,587202562,2038.7609500000008,69.98,Arts & Craft
11/01/2023,17:35,687135796,1027.7404867189869,15.98,Arts & Craft
11/01/2023,17:36,955035930,687.03,79.98,Arts & Craft
11/01/2023,17:50,420109571,2099.070000000001,39.98,Arts & Craft
11/01/2023,17:53,165045150,369.8271096871861,31.97,Arts & Craft
11/01/2023,17:58,426474982,15.885749999999817,86.97,Arts & Craft
11/01/2023,18:35,315546581,1078.63,49.99,Arts & Craft
12/01/2023,09:27,497809732,1565.103187579371,6.99,Arts & Craft
12/01/2023,09:41,469561218,600.0228999999997,11.49,Arts & Craft
12/01/2023,09:42,812692024,2947.379400000001,34.98,Arts & Craft
12/01/2023,09:47,192202372,2044.114000000001,61.48,Arts & Craft
12/01/2023,09:55,711140907,1071.12,31.97,Arts & Craft
12/01/2023,10:07,989506909,485.82617004294474,19.99,Arts & Craft
12/01/2023,10:14,675398089,659.5030999999999,9.99,Arts & Craft
12/01/2023,10:18,867679563,1885.7111907745448,18.48,Arts & Craft
12/01/2023,10:19,726913482,-335.92560000000014,9.99,Arts & Craft
12/01/2023,10:22,190874125,1564.6899999999998,31.48,Arts & Craft
12/01/2023,10:47,456246119,4119.531833793289,5.97,Arts & Craft
12/01/2023,10:52,475277431,1407.526913550789,6.0,Arts & Craft
12/01/2023,11:01,792845450,221.50339999999997,69.97,Arts & Craft
12/01/2023,11:07,786927378,773.772591720287,33.05,Arts & Craft
12/01/2023,11:15,786141370,1557.795,11.0,Arts & Craft
12/01/2023,11:19,915666111,206.66689277638056,14.97,Arts & Craft
12/01/2023,11:37,520447032,1883.852152012446,9.0,Arts & Craft
12/01/2023,11:44,217540156,795.45421,26.08,Arts & Craft
12/01/2023,11:58,754141345,1523.5698,22.97,Arts & Craft
12/01/2023,12:23,364396689,113.08678999999997,20.03,Arts & Craft
12/01/2023,13:16,848118081,563.4072999999999,26.97,Arts & Craft
12/01/2023,13:52,421475159,835.9989999999998,49.99,Arts & Craft
12/01/2023,14:44,497772347,699.5559999999998,8.98,Arts & Craft
12/01/2023,14:52,779816907,342.8019999999999,2.5,Arts & Craft
12/01/2023,15:30,691012931,665.6839,94.97,Arts & Craft
12/01/2023,15:41,598586358,-86.2135000000001,29.98,Arts & Craft
12/01/2023,16:01,890567652,1550.1762,66.48,Arts & Craft
12/01/2023,16:20,229502829,1198.2899999999995,69.97,Arts & Craft
12/01/2023,16:20,720742759,1176.4827000000007,24.98,Arts & Craft
12/01/2023,16:42,521611005,1657.62,59.98,Arts & Craft
12/01/2023,17:02,698076160,2531.593746046868,66.97,Arts & Craft
12/01/2023,17:02,642924505,1719.4296696792094,21.98,Arts & Craft
12/01/2023,17:21,245690309,2547.289400000001,14.99,Arts & Craft
12/01/2023,17:26,660874296,1884.11,66.48,Arts & Craft
12/01/2023,17:30,902798190,1208.861520478658,89.97,Arts & Craft
12/01/2023,17:36,196289502,478.64699999999993,15.98,Arts & Craft
12/01/2023,17:56,822135975,3628.3560000000016,1.99,Arts & Craft
12/01/2023,17:57,510101371,1414.20935,13.93,Arts & Craft
12/01/2023,18:41,633345190,2672.7005803941256,65.94,Arts & Craft
13/01/2023,06:47,704517789,2905.4209632052143,13.32,Arts & Craft
13/01/2023,09:10,548907062,1839.819372724705,9.1,Arts & Craft
13/01/2023,09:20,224215364,1164.9496079117216,26.97,Arts & Craft
13/01/2023,09:23,347110339,1513.5079568349818,1.5,Arts & Craft
13/01/2023,09:24,479456865,896.0225499999999,9.98,Arts & Craft
13/01/2023,09:25,783650950,2110.7465500000017,41.97,Arts & Craft
13/01/2023,09:32,412823730,1404.2062658504897,10.01,Arts & Craft
13/01/2023,09:33,324046160,294.9137999999998,11.97,Arts & Craft
13/01/2023,09:38,546296727,322.90229299363244,35.98,Arts & Craft
13/01/2023,09:38,519649533,722.2224999999999,35.98,Arts & Craft
13/01/2023,09:45,158766229,1587.9295506674214,86.97,Arts & Craft
13/01/2023,09:47,762859681,793.4820999999997,11.97,Arts & Craft
13/01/2023,09:55,168414279,1104.3373119953976,44.97,Arts & Craft
13/01/2023,10:08,612304466,505.54999999999984,5.98,Arts & Craft
13/01/2023,10:26,472995101,2337.4334,12.98,Arts & Craft
13/01/2023,10:31,767447966,2044.1999500000013,6.99,Arts & Craft
13/01/2023,10:36,786141370,1516.335,26.48,Arts & Craft
13/01/2023,10:40,965038148,1948.8201700000009,80.13,Arts & Craft
13/01/2023,10:53,240643705,-6.320850000000021,42.97,Arts & Craft
13/01/2023,11:01,215832575,537.1821,5.0,Arts & Craft
13/01/2023,11:12,855129444,744.4646397499089,33.0,Arts & Craft
13/01/2023,11:35,793781222,914.0761561509686,29.99,Arts & Craft
13/01/2023,11:36,578131296,1549.4020834766495,31.98,Arts & Craft
13/01/2023,11:43,337184232,41.57100000000004,43.97,Arts & Craft
13/01/2023,11:50,779816907,237.23799999999991,14.97,Arts & Craft
13/01/2023,12:02,799453072,407.8417499999998,49.99,Arts & Craft
13/01/2023,12:20,285115279,498.3387,10.99,Arts & Craft
13/01/2023,12:35,475277431,1339.7884012923375,12.0,Arts & Craft
13/01/2023,12:37,688328251,475.1899999999998,17.98,Arts & Craft
13/01/2023,12:48,293609137,539.2119402766483,10.99,Arts & Craft
13/01/2023,14:00,504055745,1943.5420000000008,109.97,Arts & Craft
13/01/2023,14:00,136770968,301.3351999999999,58.48,Arts & Craft
13/01/2023,14:51,782058249,425.66642668983866,58.91,Arts & Craft
13/01/2023,15:12,173317688,146.25276511571454,47.44,Arts & Craft
13/01/2023,15:57,632065391,567.1007499999998,6.99,Arts & Craft
13/01/2023,16:15,541639148,2387.8815000000013,18.52,Arts & Craft
13/01/2023,16:34,625281433,1626.745050000001,45.97,Arts & Craft
13/01/2023,16:56,678726554,1335.3580000000002,5.99,Arts & Craft
13/01/2023,17:03,624500124,2199.752800000001,21.98,Arts & Craft
13/01/2023,17:07,500043411,3278.3821695657216,39.79,Arts & Craft
13/01/2023,17:15,433917275,2641.223400000001,24.95,Arts & Craft
13/01/2023,17:24,859264768,856.249554344192,19.99,Arts & Craft
13/01/2023,17:34,435984758,302.5545046088759,21.49,Arts & Craft
13/01/2023,17:38,668692488,208.58904999999996,31.49,Arts & Craft
13/01/2023,17:56,531186970,863.5578313409428,34.98,Arts & Craft
14/01/2023,05:04,212560376,1653.7756678042442,14.29,Arts & Craft
14/01/2023,09:20,572384506,2904.026600000001,19.99,Arts & Craft
14/01/2023,09:21,782058249,325.69642668983863,99.97,Arts & Craft
14/01/2023,09:23,196289502,404.94659999999993,18.0,Arts & Craft
14/01/2023,09:24,844835978,2622.4553000000005,66.48,Arts & Craft
14/01/2023,09:29,885259672,1703.728335397842,21.49,Arts & Craft
14/01/2023,09:31,625658193,902.9326625571026,26.04,Arts & Craft
14/01/2023,09:48,280990953,1122.8928499999995,31.48,Arts & Craft
14/01/2023,09:55,492850697,404.12000000000035,6.99,Arts & Craft
14/01/2023,09:55,819515373,2029.710000000001,69.98,Arts & Craft
14/01/2023,09:58,846550094,-131.41141930970525,69.98,Arts & Craft
14/01/2023,10:03,635679314,13.531170880478662,41.48,Arts & Craft
14/01/2023,10:05,426474982,-102.76065000000018,1.5,Arts & Craft
14/01/2023,10:05,489964679,4649.931800000002,61.48,Arts & Craft
14/01/2023,10:08,345582855,2446.3293000000003,5.5,Arts & Craft
14/01/2023,10:12,675231808,872.2861462839343,36.97,Arts & Craft
14/01/2023,10:14,874431242,-9.077350000000072,3.49,Arts & Craft
14/01/2023,10:15,514362267,938.9953999999998,34.98,Arts & Craft
14/01/2023,10:16,492215823,1144.4283999999998,46.48,Arts & Craft
14/01/2023,10:22,191161970,1171.0649999999996,3.49,Arts & Craft
14/01/2023,10:25,493571342,1030.52543,11.0,Arts & Craft
14/01/2023,10:27,962295212,213.0432499999999,33.75,Arts & Craft
14/01/2023,10:33,280098744,1318.1967342328524,54.97,Arts & Craft
14/01/2023,10:37,441142605,984.5553999999998,11.97,Arts & Craft
14/01/2023,10:51,642924505,1711.4396696792094,7.99,Arts & Craft
14/01/2023,10:53,647472692,372.3850999999999,11.98,Arts & Craft
14/01/2023,10:53,993039226,-297.4311500000002,63.92,Arts & Craft
14/01/2023,10:55,456246119,4109.541833793289,9.99,Arts & Craft
14/01/2023,11:02,902798190,1173.2286388969046,19.99,Arts & Craft
14/01/2023,11:12,822135975,3388.229100000002,5.97,Arts & Craft
14/01/2023,11:15,151968462,3255.7867500000007,39.98,Arts & Craft
14/01/2023,11:18,401293808,556.0072999999999,56.98,Arts & Craft
14/01/2023,11:19,283027736,1350.6692439701733,9.48,Arts & Craft
14/01/2023,11:29,895331556,456.71439999999984,12.98,Arts & Craft
14/01/2023,11:38,858560423,3029.273100000001,14.99,Arts & Craft
14/01/2023,11:39,682194230,225.4406499999999,87.92,Arts & Craft
14/01/2023,12:06,675398089,627.0330999999999,15.98,Arts & Craft
14/01/2023,12:10,668175891,447.16044999999974,8.49,Arts & Craft
14/01/2023,12:11,734161378,337.2893084384848,75.97,Arts & Craft
14/01/2023,12:50,849096144,2882.4244000000026,5.99,Arts & Craft
14/01/2023,12:58,684284526,333.2769999999998,70.97,Arts & Craft
14/01/2023,12:59,786879739,725.9273999036545,15.98,Arts & Craft
14/01/2023,13:05,225210798,2497.848797484021,11.49,Arts & Craft
14/01/2023,13:16,806358207,3239.914684161295,35.98,Arts & Craft
14/01/2023,13:25,978951113,1403.8789329001768,49.99,Arts & Craft
14/01/2023,13:29,660561861,2649.749900000001,54.95,Arts & Craft
14/01/2023,13:36,190874125,1487.4499999999996,11.98,Arts & Craft
14/01/2023,13:49,776431321,2475.988298120144,45.97,Arts & Craft
14/01/2023,14:56,690523499,749.1189999999998,14.99,Arts & Craft
14/01/2023,15:01,989506909,-88.60382995705524,36.97,Arts & Craft
14/01/2023,15:42,345582855,2442.3493000000003,3.98,Arts & Craft
14/01/2023,17:26,180616589,1959.2860000000012,29.98,Arts & Craft
14/01/2023,19:45,106601471,1268.243150599715,11.58,Arts & Craft
15/01/2023,09:15,802697323,952.36335,25.98,Arts & Craft
15/01/2023,09:24,310375875,1861.79575,26.48,Arts & Craft
15/01/2023,09:25,474301748,944.0404999999998,19.99,Arts & Craft
15/01/2023,09:29,660874296,1732.62,1.5,Arts & Craft
15/01/2023,09:31,471897866,2476.111400000002,5.99,Arts & Craft
15/01/2023,09:32,499244466,1764.8081035514886,49.99,Arts & Craft
15/01/2023,09:45,331048953,808.5329999999999,51.98,Arts & Craft
15/01/2023,09:49,889916166,2132.4553986708756,14.99,Arts & Craft
15/01/2023,09:54,604334058,304.8453999999999,4.99,Arts & Craft
15/01/2023,09:59,280098744,1238.2167342328523,79.98,Arts & Craft
15/01/2023,10:02,274818272,1938.6885918652763,29.99,Arts & Craft
15/01/2023,10:06,548907062,1619.1719727247053,49.98,Arts & Craft
15/01/2023,10:14,384497904,859.6227999999999,11.97,Arts & Craft
15/01/2023,10:18,679911053,2011.740087692855,6.99,Arts & Craft
15/01/2023,10:20,642924505,1556.0620779446597,16.5,Arts & Craft
15/01/2023,10:21,493571342,1003.52543,27.0,Arts & Craft
15/01/2023,10:22,345582855,2433.3793000000005,8.97,Arts & Craft
15/01/2023,10:25,403765849,266.7069999999999,18.48,Arts & Craft
15/01/2023,10:30,124125096,1943.859800000001,44.95,Arts & Craft
15/01/2023,10:32,612304466,496.5799999999998,8.97,Arts & Craft
15/01/2023,10:46,475277431,1333.7884012923375,6.0,Arts & Craft
15/01/2023,10:50,409971170,1476.44835,54.0,Arts & Craft
15/01/2023,10:56,549414742,2989.7802231615224,19.99,Arts & Craft
15/01/2023,11:04,189757473,713.2531999999999,71.97,Arts & Craft
15/01/2023,11:17,857754342,2331.893544668176,1.99,Arts & Craft
15/01/2023,11:20,890196840,1302.1169999999995,3.0,Arts & Craft
15/01/2023,11:31,779816907,172.75799999999992,2.5,Arts & Craft
15/01/2023,11:35,828750680,1239.5033000000003,18.97,Arts & Craft
15/01/2023,11:39,510101371,1394.2493499999998,19.96,Arts & Craft
15/01/2023,11:44,909669130,1612.9627261163755,27.5,Arts & Craft
15/01/2023,11:50,336557504,1631.0628000000004,124.0,Arts & Craft
15/01/2023,12:01,497772347,627.6359999999999,71.92,Arts & Craft
15/01/2023,12:08,322720763,2614.887281334159,16.5,Arts & Craft
15/01/2023,12:17,287480331,1002.8178,28.48,Arts & Craft
15/01/2023,12:26,490868147,859.8457791213011,79.98,Arts & Craft
15/01/2023,12:29,850290152,357.5069999999998,24.95,Arts & Craft
15/01/2023,12:54,264550521,3060.751350000002,19.99,Arts & Craft
15/01/2023,13:01,336557504,1516.0628000000004,115.0,Arts & Craft
15/01/2023,13:25,336557504,1364.0628000000004,152.0,Arts & Craft
15/01/2023,13:26,508518911,589.1599999999999,19.99,Arts & Craft
15/01/2023,13:45,890567652,1523.1962,26.98,Arts & Craft
15/01/2023,13:48,685959099,3009.4225469295225,6.99,Arts & Craft
15/01/2023,13:59,179173981,438.92999999999984,29.98,Arts & Craft
15/01/2023,14:03,454356905,3064.787276351149,14.99,Arts & Craft
