Date,Timestamp,Account No,Balance,Amount,Third Party Name
23/04/2023,01:59,517190750,2909.707827425099,39.27,Medical
23/04/2023,02:51,749378808,4641.550311299082,25.47,Medical
23/04/2023,03:34,409971170,2499.6950162537623,11.13,Medical
23/04/2023,04:27,832564361,8795.547782621932,13.59,Medical
23/04/2023,05:32,305778936,4460.67038818541,6.08,Medical
23/04/2023,06:07,541639148,4012.765652649746,28.47,Medical
23/04/2023,06:45,116598243,2690.820102693098,73.11,Medical
23/04/2023,06:45,203466392,5848.459552800466,13.75,Medical
23/04/2023,11:14,950234174,1115.7304600867265,3.33,Medical
23/04/2023,11:27,282837512,5871.874214336515,16.33,Medical
23/04/2023,15:43,176922958,2200.857064122307,2.39,Medical
23/04/2023,19:53,865748375,2172.573387916844,29.38,Medical
24/04/2023,02:17,146909202,3599.232174107488,20.81,Medical
24/04/2023,02:43,116598243,2687.4809507753525,3.34,Medical
24/04/2023,05:35,949032480,4540.171104650122,70.18,Medical
24/04/2023,11:46,366550080,11927.23362767918,3.17,Medical
24/04/2023,19:22,851649498,4043.186492311503,78.1,Medical
24/04/2023,19:45,322221939,3157.194059779541,11.78,Medical
24/04/2023,21:52,195895574,4498.940156355831,32.09,Medical
25/04/2023,06:18,829914501,2538.481654833184,8.54,Medical
25/04/2023,06:20,547010927,8752.9139235444,10.24,Medical
25/04/2023,06:48,549414742,3680.897566211972,4.19,Medical
25/04/2023,07:58,383625050,5004.014901474235,69.78,Medical
25/04/2023,09:01,699139822,1640.0977783966064,11.88,Medical
25/04/2023,20:18,609939116,2393.2610259747403,7.67,Medical
25/04/2023,20:36,550832673,764.728602318433,5.46,Medical
26/04/2023,02:58,414805878,7072.129161160275,0.44,Medical
26/04/2023,03:00,705848712,12608.456547196583,33.19,Medical
26/04/2023,04:19,145387690,3244.676446460607,19.27,Medical
26/04/2023,05:54,558119802,11573.913320284624,39.88,Medical
26/04/2023,06:11,383625050,4985.410857537908,18.6,Medical
26/04/2023,06:28,832564361,8690.010966405453,8.53,Medical
26/04/2023,06:50,383833857,8451.876991954417,3.28,Medical
26/04/2023,07:20,699139822,1606.2233792835475,2.6,Medical
26/04/2023,10:06,237684254,2968.335221020003,11.96,Medical
26/04/2023,11:37,549414742,3648.486650675843,32.41,Medical
27/04/2023,05:17,776431321,3022.4817838370973,19.12,Medical
27/04/2023,05:29,679911053,1795.66167038791,11.51,Medical
27/04/2023,05:39,949032480,4433.24300007904,48.07,Medical
27/04/2023,05:57,305778936,4153.026590579117,2.53,Medical
27/04/2023,06:10,519935524,1282.5440974223866,6.61,Medical
27/04/2023,07:38,913127700,430.8035380111168,20.42,Medical
27/04/2023,09:10,588565416,3156.244779377146,4.28,Medical
27/04/2023,18:03,887853850,6772.110445974007,13.31,Medical
28/04/2023,04:06,887853850,6718.407919717137,53.7,Medical
28/04/2023,06:21,322221939,2942.2519447014274,30.21,Medical
28/04/2023,07:15,832564361,8639.958451796134,2.39,Medical
28/04/2023,08:17,613729471,3361.387219160607,51.27,Medical
29/04/2023,04:18,779236304,3103.566947248274,23.17,Medical
29/04/2023,06:20,146909202,3547.0629511113125,1.61,Medical
29/04/2023,06:22,822135975,6197.617453293374,41.48,Medical
29/04/2023,09:43,366550080,11787.824545315583,7.16,Medical
29/04/2023,10:24,229205098,4656.093829421461,5.14,Medical
29/04/2023,12:56,647936800,283.7409546671002,62.62,Medical
29/04/2023,13:28,905860285,7441.246518298012,16.57,Medical
29/04/2023,17:48,548907062,122.2617206855571,14.87,Medical
30/04/2023,01:09,858989281,12795.924877916845,9.59,Medical
30/04/2023,04:21,305778936,6968.534537102975,76.65,Medical
30/04/2023,05:32,809499628,10694.953516784866,54.59,Medical
30/04/2023,07:35,519935524,1107.2451382528216,14.88,Medical
30/04/2023,08:57,549414742,3457.592692347336,1.64,Medical
30/04/2023,09:04,626989363,768.8861169807842,38.35,Medical
30/04/2023,12:29,414805878,6961.03086524577,33.34,Medical
30/04/2023,14:47,383625050,4871.732344658832,18.18,Medical
01/05/2023,01:49,857455726,563.2484135565343,81.9,Medical
01/05/2023,02:13,949032480,5863.691927087753,67.86,Medical
01/05/2023,03:03,873701090,2788.0436674807183,41.27,Medical
01/05/2023,05:51,809499628,9945.775497423609,47.21,Medical
01/05/2023,06:55,912705941,11543.2243938161,6.17,Medical
01/05/2023,07:08,656812046,2592.4161908222354,21.25,Medical
01/05/2023,17:44,829914501,4142.656614528095,6.73,Medical
01/05/2023,19:38,131388684,13176.658139820356,1.68,Medical
02/05/2023,05:45,322221939,4099.831507584211,28.91,Medical
02/05/2023,07:03,420109571,1056.9705707927958,43.97,Medical
02/05/2023,08:37,699139822,2906.8126765269585,18.86,Medical
02/05/2023,18:05,834383043,4162.46438499774,36.15,Medical
02/05/2023,21:54,541639148,4844.852027632183,4.42,Medical
03/05/2023,03:15,950234174,2706.7452307116137,17.97,Medical
03/05/2023,07:30,541639148,4771.735217536192,73.12,Medical
03/05/2023,19:35,851649498,6069.73796427327,15.58,Medical
04/05/2023,05:01,541639148,4760.76550821352,10.97,Medical
04/05/2023,05:44,145387690,5033.638034417757,65.84,Medical
04/05/2023,06:15,679662108,14323.905869824788,10.92,Medical
04/05/2023,07:59,414805878,9400.351392187857,17.55,Medical
04/05/2023,08:05,500043411,8830.476748119012,59.13,Medical
04/05/2023,08:29,940569402,6727.3751037307975,11.51,Medical
04/05/2023,10:00,322221939,4032.8044693419774,19.86,Medical
04/05/2023,19:02,229205098,6435.576574238452,31.27,Medical
05/05/2023,04:01,699139822,2842.471790437733,6.73,Medical
05/05/2023,06:00,108481285,5627.675232998221,43.59,Medical
05/05/2023,06:38,822250278,6157.26367854034,79.95,Medical
05/05/2023,11:32,322221939,4009.7240120685096,23.08,Medical
05/05/2023,16:42,399144202,3807.6687296447008,36.55,Medical
05/05/2023,17:11,383625050,6428.120338172797,15.84,Medical
05/05/2023,17:46,901037631,2924.1796928665462,5.38,Medical
05/05/2023,18:19,704517789,10796.27605849987,9.39,Medical
05/05/2023,19:35,532478725,5176.935528279561,19.56,Medical
05/05/2023,19:42,806358207,8912.752014699514,7.03,Medical
05/05/2023,20:32,215311171,4500.6536980315195,14.29,Medical
06/05/2023,08:33,679911053,3373.32176637221,2.98,Medical
06/05/2023,09:04,237684254,3976.027406610664,2.93,Medical
07/05/2023,01:38,108563213,11607.54375950464,0.4,Medical
07/05/2023,06:11,994214354,8498.937790031361,13.46,Medical
07/05/2023,07:13,305778936,6596.147406885222,21.4,Medical
07/05/2023,07:19,924045955,1918.7570826586648,0.61,Medical
07/05/2023,08:38,865748375,3475.488881051195,12.61,Medical
07/05/2023,09:28,630691258,93.89654487484164,43.4,Medical
07/05/2023,10:30,259015404,6245.837667180917,41.26,Medical
07/05/2023,14:04,795847804,12111.77502253249,8.33,Medical
07/05/2023,14:07,940569402,6669.140068132139,2.31,Medical
07/05/2023,19:29,675806859,6698.494217392157,43.74,Medical
08/05/2023,00:48,200080192,6184.4623821206205,23.42,Medical
08/05/2023,05:15,547010927,12551.567991253089,55.78,Medical
08/05/2023,05:55,176922958,3153.3609964503794,12.29,Medical
08/05/2023,07:18,549414742,5550.875228878083,25.2,Medical
08/05/2023,07:26,628470485,1144.114050334856,42.61,Medical
08/05/2023,08:27,905860285,8499.951612823086,59.61,Medical
08/05/2023,17:21,322720763,6333.041487427463,3.0,Medical
09/05/2023,01:31,305778936,6464.9760121936615,0.68,Medical
09/05/2023,02:33,348325817,7234.77509988137,58.24,Medical
09/05/2023,02:39,399144202,3675.830110448535,0.88,Medical
09/05/2023,03:23,679662108,14174.629822530538,1.69,Medical
09/05/2023,05:00,284905540,5544.649114425486,39.56,Medical
09/05/2023,06:23,950234174,2666.4379733343317,9.68,Medical
09/05/2023,07:13,407574996,3079.7751642820617,2.62,Medical
09/05/2023,08:35,851181128,5648.277411113183,0.61,Medical
09/05/2023,12:46,604288474,3659.81917710779,0.16,Medical
09/05/2023,15:08,187111705,3691.2171566401753,21.83,Medical
09/05/2023,17:26,489964679,14995.128261437336,0.94,Medical
09/05/2023,17:30,656812046,2284.578439200969,61.03,Medical
09/05/2023,18:42,461029994,4565.3355262496625,11.91,Medical
10/05/2023,06:17,905860285,8444.808716970392,36.06,Medical
10/05/2023,17:32,624500124,3715.9091378180738,43.25,Medical
10/05/2023,19:08,388862238,1338.4318124302724,11.71,Medical
11/05/2023,04:09,383833857,11982.076098686875,47.03,Medical
11/05/2023,06:36,146909202,5842.386261411752,13.4,Medical
11/05/2023,06:38,806358207,8781.863223675227,17.92,Medical
11/05/2023,07:41,298000165,13519.725408668208,27.95,Medical
11/05/2023,08:05,145387690,4606.7883291137705,7.66,Medical
11/05/2023,08:46,213112754,6299.792542645881,20.69,Medical
11/05/2023,12:36,541639148,4491.164386060626,84.18,Medical
11/05/2023,18:35,441274121,7558.393989611805,19.39,Medical
11/05/2023,20:36,308505160,7164.992769691165,32.05,Medical
12/05/2023,03:53,905860285,8186.025406637776,11.69,Medical
12/05/2023,04:36,604288474,3591.8929479458293,18.36,Medical
12/05/2023,18:22,705848712,15947.869658595624,1.89,Medical
12/05/2023,18:47,856957948,3963.6736412671585,38.64,Medical
12/05/2023,19:38,108481285,5481.918585142564,14.59,Medical
13/05/2023,03:44,822250278,5724.522644788912,83.15,Medical
13/05/2023,05:06,143003091,11257.324819119282,34.64,Medical
13/05/2023,05:18,305778936,6290.551970981369,33.87,Medical
13/05/2023,05:43,656812046,2219.7652374726094,23.38,Medical
13/05/2023,06:33,117308635,1205.1581366287733,9.36,Medical
13/05/2023,07:36,370521542,13668.66851414426,3.15,Medical
13/05/2023,07:40,749378808,4781.98749210953,28.35,Medical
13/05/2023,10:07,766941757,6680.759803354158,56.08,Medical
13/05/2023,21:13,549414742,5130.667397087291,55.75,Medical
14/05/2023,02:15,308068836,551.9092992402719,1.57,Medical
14/05/2023,03:47,441274121,7475.044494604433,3.74,Medical
14/05/2023,05:56,858989281,16220.406152643449,9.36,Medical
14/05/2023,06:11,383833857,11716.532269218042,84.98,Medical
14/05/2023,06:31,532478725,4726.986774258184,1.93,Medical
14/05/2023,09:22,203466392,6921.827940429025,18.09,Medical
14/05/2023,11:18,310375875,2740.904674485467,4.39,Medical
14/05/2023,17:27,454356905,1193.2969596503615,33.37,Medical
14/05/2023,17:46,489964679,14758.202154827306,35.78,Medical
14/05/2023,20:45,522188082,6907.578523243043,41.01,Medical
15/05/2023,03:48,471897866,6226.445725055321,3.45,Medical
15/05/2023,05:25,492215823,3627.394847900608,13.76,Medical
15/05/2023,06:19,558119802,15627.331821795033,11.52,Medical
15/05/2023,06:28,987656636,5085.860820820998,34.14,Medical
15/05/2023,07:01,679662108,10635.624605264982,69.95,Medical
15/05/2023,08:14,749378808,4697.279778115996,4.17,Medical
15/05/2023,09:20,285873880,7665.376060523202,3.33,Medical
15/05/2023,17:42,441274121,7413.071339893478,26.83,Medical
15/05/2023,20:31,128033695,3314.259364413232,22.82,Medical
16/05/2023,00:11,973086490,7254.240155805701,18.0,Medical
16/05/2023,04:32,675806859,6345.216321845208,15.39,Medical
16/05/2023,06:49,471897866,6158.118435114749,68.33,Medical
16/05/2023,08:02,213112754,5972.970409529353,56.0,Medical
16/05/2023,18:07,949032480,5279.257566215728,12.84,Medical
17/05/2023,04:23,909676212,1237.832240085334,22.14,Medical
17/05/2023,05:23,698076160,3737.908045548419,2.75,Medical
17/05/2023,05:25,229205098,4648.741045005259,2.35,Medical
17/05/2023,05:54,558119802,15543.52659011388,16.02,Medical
17/05/2023,06:10,203466392,6850.775152649558,13.93,Medical
17/05/2023,11:32,145387690,3859.2056789508665,21.88,Medical
17/05/2023,17:23,851181128,5321.418045090087,22.83,Medical
17/05/2023,17:27,310375875,2515.709750740682,34.94,Medical
17/05/2023,17:52,441274121,7373.756733664822,26.24,Medical
17/05/2023,19:09,912584712,1012.159511774968,7.94,Medical
18/05/2023,07:30,949032480,5235.57141247104,17.44,Medical
18/05/2023,08:01,370521542,13286.363859471308,30.1,Medical
18/05/2023,08:48,679662108,10527.21864730534,24.42,Medical
18/05/2023,12:47,145387690,3830.992016038293,28.21,Medical
18/05/2023,19:57,719586818,9178.259868535626,4.34,Medical
18/05/2023,20:03,824916823,3962.5414246485902,3.88,Medical
18/05/2023,20:31,117273481,4344.612865512339,61.15,Medical
19/05/2023,05:23,604288474,3364.6774215318405,9.82,Medical
19/05/2023,06:37,399144202,3258.6504521737056,17.89,Medical
19/05/2023,06:38,213112754,5814.434475883994,2.0,Medical
19/05/2023,06:59,310375875,2465.595173631666,32.95,Medical
20/05/2023,04:20,853907490,5642.830684471292,17.56,Medical
20/05/2023,04:29,305778936,6094.913868520449,7.33,Medical
20/05/2023,05:49,113747882,6096.841939332678,11.35,Medical
20/05/2023,05:56,203466392,6816.174078555821,20.79,Medical
20/05/2023,06:20,492215823,3461.771715944405,1.15,Medical
20/05/2023,06:51,282837512,6847.323973589342,1.08,Medical
20/05/2023,07:06,604288474,3356.884477146255,7.79,Medical
20/05/2023,07:56,310375875,2461.553623971872,4.04,Medical
20/05/2023,08:20,532478725,4409.35340157039,15.76,Medical
20/05/2023,08:26,990894155,-123.04124132115824,58.81,Medical
20/05/2023,08:31,994214354,6484.26315808093,41.72,Medical
20/05/2023,11:06,259015404,4940.173388292999,22.0,Medical
20/05/2023,19:18,129018172,3434.591486539044,4.8,Medical
21/05/2023,00:44,704517789,9985.988186625676,3.89,Medical
21/05/2023,02:10,705848712,15666.967850349754,0.45,Medical
21/05/2023,04:03,145387690,3673.401482718313,41.46,Medical
21/05/2023,06:47,203466392,6717.137511340597,37.73,Medical
21/05/2023,06:59,517190750,836.3700657307876,3.6,Medical
21/05/2023,07:06,836110591,3505.1956159620345,3.56,Medical
21/05/2023,08:16,623156843,3691.1498343801145,14.25,Medical
21/05/2023,09:11,736340277,5416.96098225982,8.81,Medical
21/05/2023,09:24,259015404,4877.224618621109,37.44,Medical
21/05/2023,13:33,383625050,5715.8415611919945,60.22,Medical
21/05/2023,15:55,628470485,-139.4219805524448,35.35,Medical
22/05/2023,04:26,718058208,1178.9407805069711,64.51,Medical
22/05/2023,06:06,851181128,4885.144082810674,0.22,Medical
22/05/2023,10:37,749378808,4465.732676379153,39.56,Medical
22/05/2023,16:13,654329190,371.27962825546086,31.92,Medical
23/05/2023,05:16,195895574,5557.34274839716,29.25,Medical
23/05/2023,06:24,532478725,4312.917668868281,4.63,Medical
23/05/2023,07:27,656812046,1715.839517837744,39.74,Medical
23/05/2023,08:06,475117511,4506.772450440111,30.13,Medical
23/05/2023,08:43,549414742,4491.451063975628,5.17,Medical
23/05/2023,09:19,550169791,9906.751649085592,20.15,Medical
23/05/2023,18:18,492215823,3027.3191454110965,26.41,Medical
24/05/2023,02:08,549414742,4467.798042696247,23.65,Medical
24/05/2023,04:37,383625050,5683.416062278276,1.93,Medical
24/05/2023,04:44,905860285,7672.899614108289,50.11,Medical
24/05/2023,07:38,887853850,7828.756926968673,1.92,Medical
24/05/2023,07:41,647472692,11393.660025887471,1.28,Medical
24/05/2023,10:07,687135796,13358.17171230532,29.07,Medical
24/05/2023,18:44,128033695,3098.1219077611863,16.84,Medical
24/05/2023,19:11,500043411,7810.698789048476,27.97,Medical
25/05/2023,04:52,653640811,8097.635479335124,31.39,Medical
25/05/2023,05:05,116598243,2598.785344839251,6.39,Medical
25/05/2023,06:47,383625050,5620.408721027223,63.01,Medical
25/05/2023,06:47,405945930,339.80554419761495,64.31,Medical
25/05/2023,07:07,984783496,7220.92284661663,20.79,Medical
25/05/2023,07:11,776431321,3379.455293431959,1.99,Medical
25/05/2023,08:05,113747882,5960.080072102547,8.82,Medical
25/05/2023,08:34,675806859,6118.239251629047,4.37,Medical
25/05/2023,08:41,853907490,5470.564291340609,56.71,Medical
25/05/2023,12:26,264550521,6312.294851578722,1.95,Medical
25/05/2023,13:04,687135796,13349.21298591436,8.96,Medical
25/05/2023,17:09,500043411,7749.5463508652065,61.15,Medical
25/05/2023,20:26,195895574,5377.640475219513,79.71,Medical
25/05/2023,20:54,886921642,2568.0747015041534,64.36,Medical
26/05/2023,06:00,480557476,6285.782243198605,14.75,Medical
26/05/2023,06:24,435313070,1382.7988395833784,71.53,Medical
26/05/2023,07:10,549414742,4417.272621638156,2.4,Medical
26/05/2023,07:36,383833857,10633.46846654686,48.95,Medical
26/05/2023,07:45,994214354,6220.163095513483,32.45,Medical
26/05/2023,08:43,264550521,6234.904337118037,2.25,Medical
26/05/2023,11:46,298007503,2602.193601065357,13.49,Medical
26/05/2023,20:05,489964679,14251.288380748054,14.04,Medical
26/05/2023,20:32,441274121,7073.136188766816,47.92,Medical
26/05/2023,21:08,547010927,11940.461781546208,37.18,Medical
27/05/2023,03:25,541639148,3778.835119609615,2.44,Medical
27/05/2023,04:03,471897866,5781.723527903429,12.89,Medical
27/05/2023,04:07,407574996,2441.784193333532,37.86,Medical
27/05/2023,06:02,383625050,5386.739366967257,23.75,Medical
27/05/2023,06:27,851181128,4786.951019931797,5.76,Medical
27/05/2023,06:59,409971170,2037.7523532533835,16.17,Medical
27/05/2023,08:39,195895574,5297.208137622269,60.03,Medical
27/05/2023,08:56,473820682,7709.494705609124,32.04,Medical
27/05/2023,10:28,779946617,6535.757630042727,0.74,Medical
27/05/2023,11:04,322221939,2694.165802007317,8.6,Medical
27/05/2023,12:02,108481285,5112.238926249911,15.98,Medical
27/05/2023,13:48,435984758,2600.160802378792,3.5,Medical
27/05/2023,15:18,683319988,4946.508675571493,15.85,Medical
28/05/2023,01:41,940569402,4941.706206346174,19.29,Medical
28/05/2023,03:19,887853850,7590.312922523118,82.36,Medical
28/05/2023,05:41,471897866,5780.519344280628,1.2,Medical
28/05/2023,06:09,108481285,5021.955567102823,79.3,Medical
28/05/2023,07:44,213112754,5384.538612750817,7.99,Medical
28/05/2023,07:55,675806859,5948.606018260514,2.73,Medical
28/05/2023,08:07,809499628,8875.261787106572,20.57,Medical
28/05/2023,09:50,203466392,6501.896440404174,16.1,Medical
28/05/2023,10:09,585625048,736.2089238202523,50.11,Medical
28/05/2023,11:23,506618547,8810.449304136488,9.66,Medical
28/05/2023,15:54,736340277,5218.193881420673,46.97,Medical
29/05/2023,01:43,785749304,4703.398781458798,43.91,Medical
29/05/2023,03:15,851181128,4408.930498476002,39.61,Medical
29/05/2023,03:28,541639148,3736.729119658268,39.66,Medical
29/05/2023,04:06,639409800,15849.460236024424,11.85,Medical
29/05/2023,08:33,237493332,7758.553026677422,12.32,Medical
29/05/2023,09:44,137822385,1817.8283456011,30.67,Medical
29/05/2023,10:51,570269025,906.2146420716416,3.73,Medical
29/05/2023,15:44,480557476,6205.516656910755,13.58,Medical
30/05/2023,04:53,679662108,8736.133122739035,18.12,Medical
30/05/2023,04:56,832564361,10085.109125109037,41.93,Medical
30/05/2023,05:38,492215823,1818.6728918730107,27.59,Medical
30/05/2023,07:05,308505160,6828.025855599423,51.1,Medical
30/05/2023,07:46,482513594,4866.6992527711445,13.58,Medical
30/05/2023,08:02,145387690,3518.1885134948593,46.02,Medical
30/05/2023,09:06,699139822,1645.8962537994537,12.73,Medical
30/05/2023,17:12,950234174,1179.4209332985135,37.44,Medical
30/05/2023,17:43,409971170,1929.7053557494423,0.23,Medical
30/05/2023,18:14,806358207,6611.874365813011,6.26,Medical
30/05/2023,19:26,461990622,2428.0421170632676,36.7,Medical
30/05/2023,20:37,558119802,15030.058999746188,17.77,Medical
31/05/2023,04:01,383625050,5280.615271597881,6.17,Medical
31/05/2023,05:57,399538448,4040.0296398945793,31.53,Medical
31/05/2023,06:13,704517789,9782.999129183232,8.53,Medical
31/05/2023,06:14,541639148,3624.33346232258,1.75,Medical
31/05/2023,06:57,532478725,3510.491607811357,20.81,Medical
31/05/2023,08:38,955035930,5057.653941991477,6.74,Medical
31/05/2023,09:49,179173981,5029.976962652123,33.99,Medical
